,Time,x,z,pitch,WG1,WG2,WG3
2046,20.47,-0.06857478,0.03001269,-2.808435,-0.04526218,-0.0556177999999999,0.047909959854609
2047,20.48,-0.06858565,0.03113136,-2.770658,-0.0444156199999999,-0.0562603,0.0487467582826888
2048,20.49,-0.06856937,0.03222537,-2.732308,-0.0435690600000001,-0.0569027999999999,0.0495835567107684
2049,20.5,-0.06852586,0.03329419,-2.693399,-0.0427225,-0.0575453,0.0504203551388483
2051,20.52,-0.06835677,0.0353541,-2.613965,-0.0408341,-0.0584270199999999,0.0519059507739553
2052,20.53,-0.0682311,0.03634418,-2.573472,-0.0398898999999999,-0.05886788,0.052648748591509
2053,20.54,-0.06807791,0.03730698,-2.532483,-0.0389457000000001,-0.0593087399999999,0.0533915464090624
2054,20.55,-0.06789716,0.03824206,-2.491012,-0.0380015,-0.0597496,0.054134344226616
2055,20.56,-0.06768882,0.03914892,-2.449078,-0.0369812200000002,-0.0600764599999999,0.0548178022591639
2056,20.57,-0.06745287,0.04002705,-2.406694,-0.03596094,-0.0604033199999999,0.055501260291712
2057,20.58,-0.06718925,0.040876,-2.363877,-0.0349406600000002,-0.0607301799999999,0.05618471832426
2058,20.59,-0.06689794,0.0416954,-2.320643,-0.0339203800000001,-0.0610570399999999,0.0568681763568081
2060,20.61,-0.06623227,0.04324388,-2.232989,-0.0318006000000001,-0.0616249399999999,0.0580616238474681
2061,20.62,-0.06585792,0.04397213,-2.188605,-0.0307010999999999,-0.06186598,0.0585716133055801
2062,20.63,-0.06545591,0.04466921,-2.143869,-0.0296016,-0.0621070199999999,0.0590816027636919
2063,20.64,-0.06502624,0.04533477,-2.098801,-0.0285020999999998,-0.06234806,0.0595915922218039
2064,20.65,-0.06456894,0.04596856,-2.053417,-0.0274026,-0.0625891,0.0601015816799157
2065,20.66,-0.0640841,0.04657023,-2.007735,-0.0262358799999998,-0.062737,0.0604788140624592
2066,20.67,-0.06357174,0.04713952,-1.961774,-0.0250691599999996,-0.0628849,0.0608560464450028
2068,20.69,-0.06246469,0.04817988,-1.869085,-0.0227357199999997,-0.0631807,0.0616105112100897
2069,20.7,-0.06187016,0.04865052,-1.822395,-0.021569,-0.0633286,0.0619877435926331
2070,20.71,-0.06124841,0.04908789,-1.775499,-0.0203500799999998,-0.06333998,0.062212931066929
2071,20.72,-0.06059954,0.04949178,-1.728416,-0.01913116,-0.06335136,0.0624381185412249
2072,20.73,-0.05992364,0.04986202,-1.681166,-0.0179122399999999,-0.06336274,0.0626633060155208
2073,20.74,-0.05922085,0.05019849,-1.633768,-0.0166933200000001,-0.0633741199999999,0.0628884934898166
2074,20.75,-0.05849129,0.05050107,-1.586242,-0.0154744,-0.0633855,0.0631136809641125
2075,20.76,-0.05773511,0.05076968,-1.538609,-0.0142085539999998,-0.0631437999999999,0.0631900770937726
2077,20.78,-0.05614353,0.05120483,-1.443099,-0.0116768619999999,-0.0626603999999999,0.0633428693530927
2078,20.79,-0.05530849,0.05137127,-1.395263,-0.0104110160000001,-0.0624187,0.0634192654827527
2079,20.8,-0.05444756,0.0515036,-1.347401,-0.00914517,-0.062177,0.0634956616124128
2080,20.81,-0.05356095,0.05160181,-1.299535,-0.0078553780000002,-0.0619263,0.0634208891007801
2081,20.82,-0.05264888,0.05166592,-1.251686,-0.006565586,-0.0616756,0.0633461165891474
2082,20.83,-0.05171161,0.051696,-1.203876,-0.0052757940000003,-0.0614249,0.0632713440775148
2083,20.84,-0.05074939,0.05169207,-1.156127,-0.0039860020000001,-0.0611742,0.0631965715658821
2085,20.86,-0.0487512,0.0515826,-1.060895,-0.0013972620000001,-0.0606672,0.0628816962716347
2086,20.87,-0.04771582,0.05147728,-1.013457,-9.831399999990736e-05,-0.0604108999999999,0.06264159348902
2087,20.88,-0.04665669,0.05133843,-0.9661672,0.0012006339999999,-0.0601546,0.0624014907064053
2088,20.89,-0.04557414,0.05116622,-0.9190482,0.0024995820000001,-0.0598982999999999,0.0621613879237905
2089,20.9,-0.04446851,0.05096091,-0.8721231,0.00379853,-0.059642,0.0619212851411759
2090,20.91,-0.04334019,0.05072267,-0.8254144,0.0051018640000001,-0.0592682399999999,0.0615138403782126
2091,20.92,-0.04218955,0.05045173,-0.7789456,0.0064051980000003,-0.0588944799999998,0.0611063956152493
2092,20.93,-0.041017,0.05014838,-0.7327395,0.007708532,-0.0585207199999999,0.0606989508522861
2094,20.95,-0.03860794,0.04944562,-0.641208,0.0103152,-0.0577732,0.0598840613263597
2095,20.96,-0.03737232,0.04904683,-0.595929,0.0116087200000001,-0.0572035799999999,0.0593440654599299
2096,20.97,-0.03611658,0.04861689,-0.5510056,0.0129022399999999,-0.05663396,0.0588040695935003
2097,20.98,-0.03484123,0.04815618,-0.506461,0.01419576,-0.0560643399999999,0.0582640737270705
2098,20.99,-0.03354678,0.04766509,-0.4623178,0.0154892799999998,-0.05549472,0.057724077860641
2099,21.0,-0.03223377,0.04714405,-0.4185988,0.0167828,-0.0549251,0.0571840819942112
2100,21.01,-0.03090274,0.04659346,-0.3753268,0.0180489600000001,-0.0543004799999999,0.0565330989434453
2102,21.03,-0.0281889,0.04540546,-0.2902128,0.02058128,-0.0530512399999999,0.0552311328419136
2103,21.04,-0.02680727,0.04476896,-0.2484156,0.0218474399999998,-0.0524266200000001,0.0545801497911479
2104,21.05,-0.02540999,0.04410476,-0.2071548,0.0231135999999999,-0.051802,0.053929166740382
2105,21.06,-0.02399769,0.0434134,-0.1664521,0.0243359999999997,-0.0509928400000001,0.0531417332977842
2106,21.07,-0.022571,0.04269537,-0.1263294,0.0255583999999999,-0.05018368,0.0523542998551862
2107,21.08,-0.02113061,0.04195121,-0.08680655,0.0267807999999996,-0.0493745200000002,0.0515668664125885
2108,21.09,-0.01967718,0.04118147,-0.04790442,0.0280031999999998,-0.0485653600000001,0.0507794329699905
2109,21.1,-0.01821141,0.04038668,-0.009642808,0.0292256,-0.0477562,0.0499919995273924
2111,21.12,-0.01524567,0.03872422,0.06488019,0.03155104,-0.0459949199999999,0.0480611768391496
2112,21.13,-0.01374714,0.0378577,0.101102,0.0327137599999999,-0.04511428,0.0470957654950283
2113,21.14,-0.01223919,0.03696851,0.1366075,0.0338764800000001,-0.0442336399999998,0.0461303541509067
2114,21.15,-0.01072256,0.03605719,0.1713786,0.0350391999999999,-0.043353,0.0451649428067855
2115,21.16,-0.009198033,0.03512434,0.2053965,0.0361290000000001,-0.0424367999999998,0.0441625295673472
2116,21.17,-0.007666387,0.03417057,0.2386447,0.0372188000000003,-0.0415205999999997,0.0431601163279088
2117,21.18,-0.00612844,0.03319655,0.2711098,0.0383086,-0.0406043999999999,0.0421577030884709
2119,21.2,-0.003036826,0.03119001,0.333621,0.0404882,-0.038772,0.0401528766095946
2120,21.21,-0.001484817,0.03015876,0.3636378,0.0415009800000001,-0.0376984199999998,0.0389903358688349
2121,21.22,7.020018e-05,0.02910989,0.3928103,0.0425137599999999,-0.03662484,0.0378277951280755
2122,21.23,0.001627382,0.02804391,0.4211249,0.04352654,-0.0355512599999999,0.0366652543873158
2123,21.24,0.003185874,0.02696134,0.4485686,0.0445393199999998,-0.0344776800000001,0.0355027136465565
2124,21.25,0.004744814,0.02586296,0.4751297,0.0455521,-0.0334041,0.0343401729057967
2125,21.26,0.006303336,0.02474939,0.5007967,0.0464401800000001,-0.0322049599999998,0.0331539636865309
2126,21.27,0.007860578,0.02362123,0.5255647,0.0473282599999999,-0.03100582,0.0319677544672654
2128,21.29,0.01096767,0.02132355,0.5723473,0.0491044199999998,-0.0286075400000001,0.0295953360287341
2129,21.3,0.01251579,0.02015541,0.5943539,0.0499925,-0.0274084,0.0284091268094683
2130,21.31,0.01405907,0.01897503,0.6154211,0.0507932199999998,-0.0261276600000002,0.0271055188263321
2131,21.32,0.01559665,0.01778312,0.6355455,0.0515939399999999,-0.02484692,0.0258019108431954
2132,21.33,0.01712769,0.0165803,0.6547296,0.0523946599999997,-0.0235661800000003,0.0244983028600592
2133,21.34,0.01865118,0.01536715,0.672952,0.0531953799999998,-0.0222854400000001,0.0231946948769225
2134,21.35,0.02016632,0.01414429,0.6902245,0.0539960999999999,-0.0210047,0.0218910868937858
2136,21.37,0.02316812,0.01167176,0.7219092,0.05534074,-0.0182460199999999,0.0193183435770827
2137,21.38,0.02465293,0.01042357,0.7363084,0.0560130599999999,-0.0168666800000001,0.0180319719187313
2138,21.39,0.02612566,0.009168006,0.7497249,0.05668538,-0.0154873399999998,0.0167456002603795
2139,21.4,0.02758577,0.007905945,0.762193,0.0573577,-0.014108,0.0154592286020281
2140,21.41,0.02903243,0.006638015,0.7737159,0.0579032,-0.0126173239999997,0.0140850484037229
2141,21.42,0.03046459,0.005364722,0.7842733,0.0584487000000001,-0.0111266479999995,0.0127108682054177
2142,21.43,0.03188118,0.004086378,0.793855,0.0589942,-0.0096359719999998,0.0113366880071131
2143,21.44,0.03328132,0.002804072,0.8024491,0.0595397000000001,-0.0081452959999996,0.0099625078088079
2145,21.46,0.03602973,0.0002287708,0.8167871,0.0604965,-0.0050154299999997,0.0072953981728779
2146,21.47,0.03737635,-0.001063188,0.8225378,0.0609077999999999,-0.0033762400000001,0.006002468735253
2147,21.48,0.03870301,-0.002357457,0.8273136,0.0613191,-0.0017370499999998,0.0047095392976277
2148,21.49,0.04000924,-0.003653337,0.8311346,0.0617303999999999,-9.786000000023306e-05,0.0034166098600029
2149,21.5,0.04129437,-0.004950438,0.8340223,0.0621417,0.0015413299999999,0.0021236804223776
2150,21.51,0.04255763,-0.006248304,0.8359832,0.06239988,0.0031496500000002,0.0007827426820427
2151,21.52,0.0437983,-0.007546513,0.8370256,0.0626580599999999,0.0047579699999998,-0.0005581950582916
2153,21.54,0.04620868,-0.01014207,0.8363662,0.0631744199999999,0.0079746099999997,-0.0032400705389609
2154,21.55,0.04737713,-0.01143856,0.8346938,0.0634326,0.00958293,-0.0045810082792958
2155,21.56,0.04852015,-0.01273363,0.8321323,0.0635402799999999,0.0111794239999996,-0.0058032207498211
2156,21.57,0.04963702,-0.01402684,0.8286918,0.0636479599999999,0.0127759179999998,-0.0070254332203468
2157,21.58,0.05072726,-0.01531778,0.8243888,0.0637556399999999,0.0143724119999995,-0.008247645690872
2158,21.59,0.05179026,-0.01660606,0.8192347,0.0638633199999999,0.0159689059999997,-0.0094698581613978
2159,21.6,0.05282541,-0.01789127,0.8132393,0.063971,0.0175654,-0.0106920706319235
2160,21.61,0.05383225,-0.01917304,0.8064169,0.06392492,0.0191075999999997,-0.0119229698203831
2162,21.63,0.05575847,-0.02172468,0.7903214,0.06383276,0.0221919999999998,-0.0143847681973029
2163,21.64,0.05667699,-0.02299381,0.7810751,0.0637866799999999,0.0237342000000002,-0.015615667385763
2164,21.65,0.05756516,-0.02425797,0.771047,0.0637406,0.0252763999999999,-0.0168465665742226
2165,21.66,0.0584226,-0.02551682,0.7602519,0.0635431199999999,0.0267507600000002,-0.0179301269136192
2166,21.67,0.05924892,-0.02677001,0.7487019,0.0633456399999999,0.0282251200000004,-0.0190136872530159
2167,21.68,0.06004378,-0.02801719,0.7364118,0.0631481599999999,0.0296994800000001,-0.0200972475924121
2168,21.69,0.0608068,-0.02925802,0.7233915,0.0629506799999999,0.0311738400000003,-0.0211808079318087
2170,21.71,0.0622362,-0.03171927,0.6952175,0.0624074999999999,0.0339851600000001,-0.0232858421601302
2171,21.72,0.06290206,-0.03293903,0.6800886,0.0620618,0.0353221199999999,-0.024307316049055
2172,21.73,0.06353498,-0.03415109,0.6642809,0.0617160999999999,0.0366590800000001,-0.0253287899379802
2173,21.74,0.06413479,-0.03535514,0.6478073,0.0613704,0.0379960399999998,-0.0263502638269051
2174,21.75,0.06470137,-0.03655085,0.6306816,0.0610247,0.039333,-0.0273717377158303
2175,21.76,0.06523453,-0.03773786,0.6129177,0.0605426199999999,0.0405669200000001,-0.0283261837824304
2176,21.77,0.06573423,-0.03891589,0.5945286,0.06006054,0.0418008399999999,-0.0292806298490301
2177,21.78,0.06620032,-0.04008461,0.5755263,0.0595784599999999,0.04303476,-0.0302350759156302
2179,21.8,0.06703159,-0.0423928,0.5357306,0.0586143,0.0455026,-0.03214396804883
2180,21.81,0.0673967,-0.04353158,0.5149595,0.0579841400000001,0.0465979999999997,-0.0329551614880352
2181,21.82,0.06772811,-0.04465974,0.4936188,0.05735398,0.0476933999999999,-0.0337663549272406
2182,21.83,0.06802595,-0.04577695,0.4717216,0.0567238200000001,0.0487887999999996,-0.0345775483664458
2183,21.84,0.06829025,-0.04688286,0.4492774,0.0560936600000001,0.0498841999999998,-0.0353887418056513
2184,21.85,0.06852106,-0.04797712,0.4262949,0.0554635,0.0509796,-0.0361999352448568
2185,21.86,0.06871855,-0.04905942,0.4027844,0.0547178200000001,0.0519336599999998,-0.0369030381533446
2187,21.88,0.06901407,-0.05118687,0.3542129,0.05322646,0.0538417799999999,-0.0383092439703204
2188,21.89,0.06911247,-0.05223138,0.329169,0.0524807799999998,0.0547958400000001,-0.0390123468788085
2189,21.9,0.06917828,-0.05326265,0.3036309,0.0517351,0.0557499,-0.0397154497872963
2190,21.91,0.06921165,-0.05428035,0.2776038,0.0508665999999998,0.0566991200000001,-0.0403268044108863
2191,21.92,0.06921289,-0.05528417,0.2510951,0.0499980999999997,0.0576483400000002,-0.0409381590344762
2192,21.93,0.06918222,-0.05627378,0.2241101,0.0491295999999999,0.05859756,-0.041549513658066
2193,21.94,0.06911992,-0.05724893,0.1966538,0.0482610999999998,0.0595467800000002,-0.042160868281656
2194,21.95,0.0690263,-0.05820929,0.1687327,0.0473926,0.060496,-0.0427722229052458
2196,21.97,0.06874623,-0.06008454,0.1115105,0.04543932,0.0619085199999999,-0.0438271712082724
2197,21.98,0.06856045,-0.06099882,0.08221866,0.0444626799999999,0.06261478,-0.0443546453597857
2198,21.99,0.06834465,-0.06189714,0.05247907,0.0434860400000001,0.0633210399999999,-0.0448821195112989
2199,22.0,0.06809917,-0.06277922,0.0222933,0.0425094,0.0640273,-0.0454095936628123
2200,22.01,0.06782447,-0.06364477,-0.008332825,0.0414440399999998,0.06461894,-0.0458575884712038
2201,22.02,0.0675209,-0.06449349,-0.03939766,0.04037868,0.0652105799999999,-0.0463055832795952
2202,22.03,0.06718887,-0.06532497,-0.07089841,0.0393133199999999,0.06580222,-0.0467535780879867
2204,22.05,0.06644124,-0.06693537,-0.1351948,0.0371826,0.0669855,-0.0476495677047695
2205,22.06,0.06602654,-0.06771368,-0.1679858,0.0360391000000002,0.0673738199999999,-0.0480238845298996
2206,22.07,0.06558519,-0.06847367,-0.2012033,0.0348956,0.0677621399999999,-0.0483982013550298
2207,22.08,0.06511765,-0.069215,-0.2348453,0.0337521000000003,0.0681504599999999,-0.0487725181801599
2208,22.09,0.06462439,-0.06993737,-0.2689101,0.0326086000000001,0.0685387799999999,-0.0491468350052901
2209,22.1,0.06410591,-0.0706405,-0.3033954,0.0314651,0.0689271,-0.0495211518304203
2210,22.11,0.06356267,-0.07132409,-0.3382997,0.0302634600000001,0.0692211599999999,-0.0498291294689438
2211,22.12,0.06299516,-0.07198783,-0.3736207,0.0290618199999999,0.06951522,-0.0501371071074674
2213,22.14,0.0617894,-0.07325456,-0.4455016,0.0266585399999998,0.07010334,-0.0507530623845145
2214,22.15,0.06115213,-0.07385687,-0.482056,0.0254569,0.0703974,-0.051061040023038
2215,22.16,0.0604926,-0.07443812,-0.5190158,0.0241958799999998,0.07063258,-0.0513055926691873
2216,22.17,0.05981136,-0.07499802,-0.5563767,0.0229348599999996,0.07086776,-0.0515501453153367
2217,22.18,0.05910885,-0.0755362,-0.5941353,0.0216738399999999,0.07110294,-0.0517946979614859
2218,22.19,0.05838559,-0.07605243,-0.6322904,0.0204128199999997,0.07133812,-0.0520392506076353
2219,22.2,0.0576421,-0.07654631,-0.6708349,0.0191517999999999,0.0715733,-0.0522838032537845
2221,22.22,0.05609643,-0.07746594,-0.7490775,0.01659824,0.07151646,-0.0526482060960582
2222,22.23,0.0552953,-0.07789107,-0.7887634,0.0153214599999999,0.07148804,-0.0528304075171951
2223,22.24,0.0544759,-0.07829264,-0.8288198,0.0140446800000001,0.07145962,-0.0530126089383319
2224,22.25,0.05363877,-0.0786705,-0.8692393,0.0127678999999999,0.0714312,-0.0531948103594688
2225,22.26,0.05278442,-0.0790242,-0.9100141,0.0114551099999998,0.0710991999999999,-0.0533128068623085
2226,22.27,0.05191329,-0.07935347,-0.9511375,0.01014232,0.0707672,-0.0534308033651481
2227,22.28,0.05102586,-0.07965808,-0.9926015,0.0088295299999999,0.0704351999999999,-0.0535487998679878
2228,22.29,0.05012263,-0.07993772,-1.034397,0.0075167400000001,0.0701032,-0.0536667963708275
2230,22.31,0.04827059,-0.08042098,-1.118942,0.0048938110000002,0.06943058,-0.0538312499811684
2231,22.32,0.0473227,-0.08062407,-1.161672,0.003583672,0.06908996,-0.0538777070886697
2232,22.33,0.04636081,-0.0808011,-1.204694,0.0022735330000003,0.0687493400000001,-0.0539241641961709
2233,22.34,0.04538534,-0.08095178,-1.247996,0.0009633940000001,0.06840872,-0.0539706213036722
2234,22.35,0.04439672,-0.08107585,-1.291568,-0.000346745,0.0680681,-0.0540170784111735
2235,22.36,0.04339534,-0.08117308,-1.335398,-0.0016485359999998,0.0678102,-0.0539828158273961
2236,22.37,0.04238163,-0.0812432,-1.379472,-0.002950327,0.0675522999999999,-0.0539485532436186
2238,22.39,0.04031876,-0.08130105,-1.468297,-0.0055539090000001,0.0670364999999999,-0.0538800280760638
2239,22.4,0.03927034,-0.08128822,-1.513018,-0.0068557,0.0667786,-0.0538457654922863
2240,22.41,0.03821112,-0.08124736,-1.557923,-0.0081313800000001,0.0654518799999998,-0.0537190063615901
2241,22.42,0.03714144,-0.08117819,-1.602994,-0.0094070600000003,0.0641251599999996,-0.0535922472308938
2242,22.43,0.03606168,-0.08108054,-1.648215,-0.01068274,0.0627984399999999,-0.0534654881001976
2243,22.44,0.03497217,-0.08095412,-1.693568,-0.0119584200000002,0.0614717199999997,-0.0533387289695013
2244,22.45,0.03387322,-0.08079877,-1.739035,-0.0132341,0.0601449999999999,-0.0532119698388051
2245,22.46,0.03276518,-0.08061446,-1.784593,-0.0144753600000001,0.0593641399999998,-0.0529792432388216
2247,22.48,0.03052307,-0.08015786,-1.875903,-0.01695788,0.0578024199999999,-0.0525137900388546
2248,22.49,0.02938958,-0.0798854,-1.921614,-0.0181991399999998,0.0570215600000001,-0.0522810634388712
2249,22.5,0.02824822,-0.07958338,-1.967331,-0.0194404,0.0562407,-0.0520483368388877
2250,22.51,0.02709927,-0.07925169,-2.013031,-0.0206265600000001,0.0551477399999998,-0.051701606214796
2251,22.52,0.02594297,-0.07889023,-2.058692,-0.0218127199999999,0.05405478,-0.0513548755907045
2252,22.53,0.02477962,-0.07849896,-2.104287,-0.02299888,0.0529618199999999,-0.0510081449666128
2253,22.54,0.02360946,-0.07807784,-2.149791,-0.0241850399999998,0.0518688600000001,-0.0506614143425212
2255,22.56,0.02124973,-0.0771459,-2.240426,-0.0264958599999997,0.0495403400000002,-0.0498259441173958
2256,22.57,0.02006063,-0.07663509,-2.285503,-0.0276205199999999,0.04830478,-0.0493372045163619
2257,22.58,0.01886571,-0.07609441,-2.330383,-0.0287451799999996,0.0470692200000003,-0.0488484649153281
2258,22.59,0.01766518,-0.07552394,-2.37504,-0.0298698399999998,0.0458336600000001,-0.0483597253142942
2259,22.6,0.01645928,-0.07492371,-2.419445,-0.0309945,0.0445981,-0.0478709857132603
2260,22.61,0.01524823,-0.07429385,-2.46357,-0.0320524399999998,0.0432578000000001,-0.0472132830856955
2261,22.62,0.01403226,-0.07363446,-2.507387,-0.03311038,0.0419174999999999,-0.0465555804581305
2262,22.63,0.0128116,-0.07294573,-2.550865,-0.0341683199999999,0.0405772000000001,-0.0458978778305657
2264,22.65,0.01035711,-0.07148093,-2.636692,-0.0362842,0.0378966,-0.0445824725754358
2265,22.66,0.009123714,-0.07070523,-2.678981,-0.0372558600000001,0.0366587199999998,-0.0438177950255717
2266,22.67,0.007886508,-0.06990096,-2.720814,-0.0382275200000002,0.0354208399999996,-0.0430531174757075
2267,22.68,0.006645706,-0.06906834,-2.762162,-0.03919918,0.0341829599999999,-0.0422884399258436
2268,22.69,0.005401519,-0.06820761,-2.802995,-0.0401708400000002,0.0329450799999997,-0.0415237623759795
2269,22.7,0.004154161,-0.06731906,-2.843283,-0.0411425,0.0317072,-0.0407590848261156
2270,22.71,0.00290385,-0.06640298,-2.882997,-0.0420217000000001,0.0305061599999998,-0.0398667205251418
2272,22.73,0.0003952617,-0.06448958,-2.960586,-0.0437801,0.0281040799999999,-0.0380819919231945
2273,22.74,-0.0008625524,-0.06349304,-2.998402,-0.0446592999999998,0.0269030400000001,-0.037189627622221
2274,22.75,-0.002122399,-0.06247046,-3.035528,-0.0455385,0.0257019999999999,-0.0362972633212472
2275,22.76,-0.003384036,-0.06142228,-3.071934,-0.0463173800000001,0.0244377199999998,-0.0352060867871112
