,Time,x,z,pitch,WG1,WG2,WG3
1562,15.63,0.07275892,0.003911607,-1.237135,-0.0398217600000001,-0.0144655760000002,0.0593424290948211
1563,15.64,0.07379378,0.004202533,-1.294923,-0.04182698,-0.0174717380000001,0.0591250334020136
1565,15.66,0.07595042,0.004607188,-1.413976,-0.04532268,-0.0230409,0.0576799931016196
1566,15.67,0.07706782,0.004719912,-1.474909,-0.04681316,-0.0256039,0.056452348494033
1567,15.68,0.07820837,0.004771909,-1.536556,-0.0483036399999999,-0.0281668999999999,0.0552247038864464
1568,15.69,0.07936988,0.004763119,-1.598747,-0.04979412,-0.0307299,0.0539970592788598
1569,15.7,0.08055008,0.004693975,-1.661311,-0.0512846,-0.0332929,0.0527694146712732
1571,15.72,0.08295793,0.004375057,-1.786879,-0.05301052,-0.0373487800000002,0.0485911901650117
1572,15.73,0.0841812,0.004126485,-1.849544,-0.05387348,-0.0393767200000001,0.0465020779118811
1573,15.74,0.08541442,0.003819248,-1.911905,-0.05473644,-0.04140466,0.0444129656587506
1574,15.75,0.08665529,0.003454633,-1.973796,-0.0555993999999999,-0.0434326,0.04232385340562
1575,15.76,0.08790138,0.003033675,-2.035055,-0.0558706799999999,-0.0449603599999999,0.0398534726653523
1577,15.78,0.09039875,0.002029108,-2.155039,-0.0564132399999999,-0.0480158799999998,0.0349127111848169
1578,15.79,0.09164438,0.001448545,-2.213454,-0.0566845199999999,-0.0495436399999997,0.0324423304445492
1579,15.8,0.09288397,0.000818112,-2.270618,-0.0569558,-0.0510713999999999,0.0299719497042811
1580,15.81,0.09411435,0.0001397108,-2.326386,-0.05660432,-0.05195992,0.0271225812561118
1582,15.83,0.09653446,-0.001352591,-2.433178,-0.05590136,-0.05373696,0.0214238443597733
1583,15.84,0.09771767,-0.002161977,-2.483935,-0.05554988,-0.05462548,0.018574475911604
1584,15.85,0.0988787,-0.003010446,-2.532765,-0.0551984,-0.055514,0.0157251074634347
1585,15.86,0.1000144,-0.003895559,-2.57955,-0.05422416,-0.0558144999999999,0.0128535409993371
1586,15.87,0.1011217,-0.004814684,-2.624169,-0.05324992,-0.0561149999999999,0.0099819745352394
1588,15.89,0.1032397,-0.006744208,-2.706486,-0.0513014399999999,-0.056716,0.0042388416070436
1589,15.9,0.1042449,-0.007749148,-2.743979,-0.0503272,-0.0570165,0.001367275142946
1590,15.91,0.1052111,-0.008776943,-2.778903,-0.04878532,-0.05669572,-0.0013360438555587
1591,15.92,0.1061361,-0.009824828,-2.811173,-0.04724344,-0.05637494,-0.0040393628540634
1592,15.93,0.1070177,-0.01088985,-2.840696,-0.04570156,-0.05605416,-0.0067426818525682
1594,15.95,0.1086442,-0.01305908,-2.891211,-0.0426178,-0.0554126,-0.0121493198495777
1595,15.96,0.1093859,-0.01415735,-2.912064,-0.0405123199999997,-0.0544495799999998,-0.0145280334302526
1596,15.97,0.1100781,-0.01526071,-2.929896,-0.0384068399999997,-0.0534865599999999,-0.0169067470109272
1597,15.98,0.1107193,-0.01636616,-2.944653,-0.0363013599999998,-0.0525235399999999,-0.0192854605916017
1599,16.0,0.1118453,-0.01857152,-2.964829,-0.0320904,-0.0505975,-0.0240428877529508
1600,16.01,0.1123286,-0.01966562,-2.970198,-0.0295026799999996,-0.0490501999999997,-0.0260556735791453
1601,16.02,0.1127584,-0.02075018,-2.972404,-0.0269149600000001,-0.0475029000000001,-0.0280684594053392
1602,16.03,0.1131345,-0.02182238,-2.971445,-0.0243272399999998,-0.0459555999999998,-0.0300812452315338
1603,16.04,0.1134569,-0.02287945,-2.96732,-0.0217395200000003,-0.0444083000000002,-0.0320940310577276
1605,16.06,0.1139416,-0.0249374,-2.949626,-0.0161617040000006,-0.0407968000000004,-0.0356999996770682
1606,16.07,0.1141045,-0.02593299,-2.936112,-0.0131716080000002,-0.0387326000000001,-0.0372931824702147
1607,16.08,0.1142151,-0.02690293,-2.919534,-0.0101815120000008,-0.0366684000000005,-0.0388863652633607
1608,16.09,0.1142741,-0.02784471,-2.899946,-0.0071914160000004,-0.0346042000000002,-0.0404795480565072
1609,16.1,0.1142824,-0.02875598,-2.877399,-0.00420132,-0.03254,-0.0420727308496538
1611,16.12,0.1141503,-0.03047771,-2.823684,0.0022540880000002,-0.0274108399999998,-0.0443731045296423
1612,16.13,0.114012,-0.03128374,-2.792658,0.0054817919999997,-0.0248462600000001,-0.0455232913696364
1613,16.14,0.1138269,-0.03205032,-2.758965,0.0087094960000004,-0.0222816799999996,-0.0466734782096309
1614,16.15,0.1135962,-0.03277547,-2.722695,0.0119372,-0.0197170999999999,-0.047823665049625
1616,16.17,0.113003,-0.03409393,-2.642824,0.0185659200000009,-0.0137107879999991,-0.048998504019205
1617,16.18,0.1126433,-0.03468378,-2.599436,0.0218802800000002,-0.0107076319999997,-0.0495859235039948
1618,16.19,0.1122434,-0.03522522,-2.553904,0.0251946400000007,-0.0077044759999993,-0.0501733429887848
1619,16.2,0.1118051,-0.03571672,-2.506351,0.0285089999999999,-0.00470132,-0.0507607624735746
1620,16.21,0.11133,-0.03615698,-2.456903,0.0315979200000004,-0.0015169159999995,-0.0508502173750472
1622,16.23,0.1102767,-0.03687939,-2.352855,0.0377757600000002,0.0048518920000002,-0.0510291271779924
1623,16.24,0.1097023,-0.03715966,-2.298544,0.0408646799999995,0.0080362959999995,-0.0511185820794649
1624,16.25,0.109099,-0.03738504,-2.242907,0.0439536,0.0112207,-0.0512080369809375
1625,16.26,0.108469,-0.03755498,-2.186097,0.0465073600000003,0.0145266400000004,-0.0507211523487162
1626,16.27,0.1078145,-0.0376693,-2.128265,0.0490611199999998,0.0178325799999997,-0.050234267716495
1628,16.29,0.1064407,-0.03773019,-2.010155,0.0541686399999996,0.0244444599999995,-0.0492604984520525
1629,16.3,0.1057259,-0.03767696,-1.950198,0.0567224,0.0277504,-0.0487736138198312
1630,16.31,0.1049956,-0.03756811,-1.889856,0.0584052999999996,0.0307867799999993,-0.047687112923996
1631,16.32,0.104252,-0.03740408,-1.829293,0.0600881999999998,0.0338231599999997,-0.0466006120281604
1633,16.34,0.1027346,-0.03691264,-1.708172,0.0634539999999997,0.0398959199999995,-0.0444276102364896
1634,16.35,0.1019658,-0.03658658,-1.647947,0.0651369,0.0429323,-0.043341109340654
1635,16.36,0.1011938,-0.03620797,-1.588166,0.0656795599999999,0.0454981799999996,-0.0416677181844248
1636,16.37,0.1004212,-0.03577814,-1.528993,0.06622222,0.0480640600000001,-0.0399943270281949
1637,16.38,0.09965087,-0.03529783,-1.470588,0.0667648799999999,0.0506299399999998,-0.0383209358719656
1639,16.4,0.0981273,-0.03419169,-1.356702,0.0678502,0.0557617,-0.0349741535595065
1640,16.41,0.09737937,-0.03356864,-1.301525,0.0671555999999999,0.0575112800000002,-0.032826038667437
1641,16.42,0.0966441,-0.03290106,-1.247723,0.0664609999999998,0.0592608600000005,-0.0306779237753674
1642,16.43,0.09592398,-0.03219066,-1.195441,0.0657663999999999,0.0610104400000001,-0.0285298088832986
1644,16.45,0.09453893,-0.03064867,-1.096005,0.0643771999999999,0.0645096,-0.0242335790991603
1645,16.46,0.09387859,-0.029821,-1.049112,0.0625602599999997,0.0651047600000001,-0.0215295165659406
1646,16.47,0.0932426,-0.02895843,-1.00428,0.0607433200000001,0.0656999199999999,-0.018825454032722
1647,16.48,0.09263309,-0.02806301,-0.9616438,0.0589263799999998,0.06629508,-0.0161213914995023
1648,16.49,0.09205198,-0.02713712,-0.9213171,0.0571094400000002,0.0668902399999999,-0.0134173289662836
1650,16.51,0.09098265,-0.02520317,-0.8480637,0.0526311599999996,0.0669001999999999,-0.007740683150703
1651,16.52,0.09049796,-0.02419991,-0.8153499,0.0499698200000001,0.066315,-0.0047680998683431
1652,16.53,0.09004893,-0.02317586,-0.7853916,0.0473084799999998,0.0657297999999999,-0.0017955165859821
1653,16.54,0.08963726,-0.0221336,-0.7582861,0.0446471400000003,0.0651446,0.0011770666963777
1654,16.55,0.08926447,-0.02107589,-0.734111,0.0419857999999999,0.0645593999999999,0.0041496499787387
1656,16.57,0.088642,-0.01892468,-0.6948817,0.0357150800000002,0.0610458000000001,0.0103361245586291
1657,16.58,0.08839534,-0.01783664,-0.6799711,0.0325797200000008,0.0592890000000004,0.0134293618485738
1658,16.59,0.08819367,-0.01674399,-0.6682747,0.0294443600000004,0.0575322000000002,0.0165225991385195
1659,16.6,0.08803821,-0.0156496,-0.659829,0.0263089999999999,0.0557753999999999,0.0196158364284653
1661,16.62,0.08787125,-0.01346716,-0.6528774,0.0196597239999997,0.0505803199999998,0.0255064310615537
1662,16.63,0.08786191,-0.0123849,-0.6544078,0.0163350860000002,0.0479827800000001,0.0284517283780973
1663,16.64,0.08790332,-0.01131244,-0.6592995,0.0130104479999995,0.0453852399999996,0.031397025694642
1664,16.65,0.08799626,-0.01025271,-0.6675431,0.00968581,0.0427877,0.0343423230111857
1665,16.66,0.0881413,-0.009208647,-0.6791271,0.0064718619999995,0.0397057999999995,0.0368471411087811
1667,16.68,0.08858844,-0.007178842,-0.7121838,4.3965999999771334e-05,0.0335419999999997,0.0418567773039711
1668,16.69,0.08889087,-0.006198702,-0.7335963,-0.0031699820000006,0.0304600999999993,0.0443615954015666
1669,16.7,0.08924574,-0.005245428,-0.7581928,-0.00638393,0.0273781999999999,0.0468664134991611
1670,16.71,0.08965285,-0.004321846,-0.7859157,-0.0093430840000004,0.0240212399999995,0.0486811521642429
1671,16.72,0.09011141,-0.003430501,-0.8166747,-0.0123022379999997,0.0206642800000002,0.050495890829324
1673,16.74,0.09117945,-0.001754521,-0.8869748,-0.0182205459999995,0.0139503600000004,0.0541253681594868
1674,16.75,0.09178711,-0.0009749016,-0.9263264,-0.0211797,0.0105934,0.0559401068245685
1675,16.76,0.0924423,-0.0002372689,-0.9683312,-0.0237063200000003,0.0073930099999995,0.0567389928935794
1676,16.77,0.09314363,0.0004560335,-1.012872,-0.0262329399999998,0.0041926200000002,0.0575378789625899
1678,16.79,0.09467838,0.001700888,-1.109047,-0.0312861799999996,-0.0022081599999995,0.0591356511006113
1679,16.8,0.09550823,0.002248556,-1.160407,-0.0338128,-0.00540855,0.0599345371696222
1680,16.81,0.09637719,0.002744031,-1.213755,-0.0358168399999995,-0.0084296399999993,0.0596466938571478
1681,16.82,0.09728354,0.003185685,-1.268952,-0.0378208799999998,-0.0114507299999997,0.0593588505446732
1682,16.83,0.09822508,0.003572033,-1.325827,-0.0398249199999994,-0.0144718199999991,0.0590710072321988
1684,16.85,0.1002053,0.004173208,-1.443974,-0.043833,-0.0205139999999999,0.0584953206072498
1685,16.86,0.1012397,0.004385719,-1.504916,-0.0453237399999997,-0.0230841799999996,0.0571595949652706
1686,16.87,0.1023007,0.004538782,-1.566875,-0.0468144800000001,-0.0256543600000001,0.0558238693232909
1687,16.88,0.103386,0.004631621,-1.629679,-0.0483052199999998,-0.0282245399999998,0.0544881436813118
1688,16.89,0.1044935,0.004663727,-1.693152,-0.0497959600000002,-0.0307947200000003,0.0531524180393321
1690,16.91,0.1067661,0.004545876,-1.821402,-0.0521496400000001,-0.0353939800000003,0.0496429913353729
1691,16.92,0.1079268,0.004396285,-1.885826,-0.0530125800000002,-0.0374230600000005,0.0474692902733928
1692,16.93,0.1091008,0.004186665,-1.950213,-0.05387552,-0.0394521400000001,0.0452955892114135
1693,16.94,0.110286,0.003918139,-2.014391,-0.0547384600000001,-0.0414812200000004,0.0431218881494335
1695,16.96,0.1126809,0.003206526,-2.141424,-0.0558728,-0.0450388600000002,0.0382733999166239
1696,16.97,0.1138859,0.002765795,-2.20394,-0.0561441999999999,-0.0465674199999998,0.0355986127457946
1697,16.98,0.1150925,0.002270394,-2.26557,-0.0564156,-0.0480959800000001,0.0329238255749643
1698,16.99,0.116298,0.001721877,-2.326151,-0.0566869999999999,-0.0496245399999997,0.0302490384041349
1699,17.0,0.1174995,0.001121869,-2.385524,-0.0569584,-0.0511530999999999,0.0275742512333046
1701,17.02,0.1198784,-0.0002247379,-2.50005,-0.05625556,-0.0529328599999999,0.0217455751474018
1702,17.03,0.1210493,-0.0009673755,-2.554904,-0.0559041399999999,-0.05382274,0.0188312371044499
1703,17.04,0.1222034,-0.00175309,-2.607967,-0.05555272,-0.0547126199999998,0.015916899061499
1704,17.05,0.1233374,-0.002579517,-2.659104,-0.0552013,-0.0556025,0.0130025610185471
1705,17.06,0.1244482,-0.003444283,-2.708184,-0.0542285200000002,-0.0558924199999999,0.0101180110874865
1707,17.08,0.1265864,-0.005278554,-2.799656,-0.0522829600000002,-0.0564722599999999,0.0043489112253643
1708,17.09,0.1276078,-0.006242801,-2.841836,-0.0513101800000001,-0.0567621799999999,0.0014643612943027
1709,17.1,0.1285934,-0.007234739,-2.8815,-0.0503374,-0.0570521,-0.0014201886367588
1710,17.11,0.1295406,-0.008251492,-2.918552,-0.0487931800000002,-0.05672842,-0.0041057069717195
1712,17.13,0.1313108,-0.01034746,-2.984467,-0.0457047400000001,-0.05608106,-0.0094767436416417
1713,17.14,0.1321297,-0.01142052,-3.013145,-0.0441605199999997,-0.0557573799999999,-0.0121622619766033
1714,17.15,0.132902,-0.0125062,-3.038861,-0.0426163,-0.0554337,-0.014847780311564
1715,17.16,0.1336263,-0.01360145,-3.061544,-0.0405128599999997,-0.0544697399999998,-0.017243443386576
1716,17.17,0.1343008,-0.01470325,-3.081126,-0.0384094199999994,-0.0535057799999997,-0.0196391064615881
1718,17.19,0.1354959,-0.01691434,-3.110757,-0.0342025399999995,-0.0515778599999998,-0.0244304326116114
1719,17.2,0.136014,-0.01801766,-3.120727,-0.0320991,-0.0506139,-0.0268260956866227
1720,17.21,0.1364782,-0.01911558,-3.127431,-0.0295096399999996,-0.0490607399999997,-0.028690945140315
1721,17.22,0.1368878,-0.02020517,-3.130854,-0.0269201800000001,-0.0475075800000001,-0.0305557945940067
1722,17.23,0.1372427,-0.02128354,-3.13099,-0.0243307199999998,-0.0459544199999999,-0.032420644047699
1724,17.25,0.1377885,-0.02339537,-3.121398,-0.0191518,-0.0428481,-0.036150342955083
1725,17.26,0.1379796,-0.02442331,-3.111693,-0.0161614179999995,-0.0407770799999997,-0.0375501609058814
1726,17.27,0.1381166,-0.02542902,-3.098741,-0.0131710360000002,-0.0387060600000001,-0.0389499788566793
1727,17.28,0.1382,-0.0264099,-3.082588,-0.0101806539999997,-0.0366350399999998,-0.0403497968074776
1729,17.3,0.1382087,-0.0282871,-3.040857,-0.00419989,-0.0324929999999999,-0.0431494327090739
1730,17.31,0.1381358,-0.0291786,-3.015397,-0.0009750120000006,-0.0299245400000005,-0.0441194513531329
1731,17.32,0.1380128,-0.03003561,-2.986962,0.0022498659999997,-0.0273560800000001,-0.0450894699971922
1732,17.33,0.1378406,-0.03085595,-2.955628,0.005474743999999,-0.0247876200000007,-0.0460594886412512
1733,17.34,0.1376206,-0.03163746,-2.921483,0.0086996219999995,-0.0222191600000003,-0.0470295072853105
1735,17.36,0.1370417,-0.03307571,-2.845133,0.0152356799999995,-0.0166446320000004,-0.0484254111127056
1736,17.37,0.1366854,-0.03372866,-2.803133,0.0185468600000002,-0.0136385639999997,-0.0488512962960415
1737,17.38,0.1362864,-0.03433512,-2.758731,0.0218580399999997,-0.0106324960000002,-0.0492771814793773
1738,17.39,0.1358461,-0.03489348,-2.712052,0.0251692200000004,-0.0076264279999995,-0.0497030666627132
1739,17.4,0.1353663,-0.03540224,-2.663221,0.0284803999999999,-0.00462036,-0.050128951846049
1741,17.42,0.1342945,-0.03626543,-2.559626,0.0346641600000008,0.0017557040000009,-0.0500237584554675
1742,17.43,0.1337062,-0.03661769,-2.505141,0.0377560400000002,0.0049437360000002,-0.0499711617601768
1743,17.44,0.1330854,-0.03691567,-2.449063,0.0408479200000006,0.0081317680000006,-0.049918565064886
1744,17.45,0.1324342,-0.03715855,-2.391548,0.0439398,0.0113198,-0.0498659683695953
1746,17.47,0.1310496,-0.03747748,-2.272834,0.0490658399999998,0.0179502799999997,-0.0486629194742196
1747,17.48,0.1303205,-0.03755305,-2.211951,0.0516288600000001,0.0212655200000002,-0.0480613950265317
1748,17.49,0.1295696,-0.03757227,-2.150266,0.0541918799999996,0.0245807599999995,-0.0474598705788439
1749,17.5,0.1287992,-0.03753543,-2.087946,0.0567549,0.027896,-0.046858346131156
1750,17.51,0.1280114,-0.03744252,-2.025159,0.0584397200000002,0.0309514000000004,-0.0457975885564007
1752,17.53,0.1263929,-0.03708973,-1.898869,0.0618093600000001,0.0370622000000002,-0.0436760734068905
1753,17.54,0.125567,-0.03683095,-1.835711,0.0634941799999997,0.0401175999999995,-0.0426153158321355
1754,17.55,0.1247333,-0.03651821,-1.772775,0.065179,0.043173,-0.0415545582573802
1755,17.56,0.1238944,-0.03615242,-1.71023,0.0657154199999999,0.0457461999999994,-0.039958811496034
1756,17.57,0.1230532,-0.03573455,-1.648246,0.0662518399999999,0.0483193999999998,-0.0383630647346872
1758,17.59,0.1213743,-0.03474733,-1.526612,0.0673246799999999,0.0534657999999996,-0.0351715712119942
1759,17.6,0.1205422,-0.03418086,-1.467281,0.0678611,0.056039,-0.0335758244506474
1760,17.61,0.1197184,-0.03356775,-1.409153,0.06716984,0.0577844599999997,-0.0314205049711102
1761,17.62,0.1189057,-0.03290958,-1.352379,0.0664785799999999,0.0595299200000001,-0.0292651854915722
1763,17.64,0.1173236,-0.03146526,-1.243484,0.0650960599999998,0.0630208400000002,-0.024954546532497
1764,17.65,0.116559,-0.03068289,-1.191649,0.0644047999999999,0.0647662999999999,-0.0227992270529598
1765,17.66,0.1158153,-0.02986307,-1.141742,0.0625819599999997,0.06534104,-0.0202723136098224
1766,17.67,0.1150947,-0.02900784,-1.093903,0.0607591199999994,0.0659157800000001,-0.017745400166685
1767,17.68,0.1143994,-0.02811946,-1.048259,0.0589362799999998,0.06649052,-0.0152184867235485
1769,17.7,0.1130929,-0.02625225,-0.9640571,0.0552906,0.06764,-0.0101646598372747
1770,17.71,0.1124858,-0.02527815,-0.9257356,0.0526281599999996,0.0670380199999999,-0.0071883324239274
1771,17.72,0.1119118,-0.02428038,-0.8900824,0.0499657200000001,0.06643604,-0.0042120050105811
1772,17.73,0.1113729,-0.02326144,-0.8571972,0.0473032799999998,0.0658340599999999,-0.0012356775972337
1773,17.74,0.1108708,-0.02222394,-0.8271953,0.0446408400000003,0.06523208,0.0017406498161125
1775,17.76,0.1099839,-0.02010385,-0.7761731,0.0388431999999995,0.0628567799999997,0.007752423361974
1776,17.77,0.1096023,-0.01902666,-0.7553085,0.0357080000000002,0.0610834600000001,0.0107878694944872
1777,17.78,0.109264,-0.01794173,-0.7376417,0.0325727999999997,0.0593101399999998,0.0138233156270014
1778,17.79,0.1089709,-0.01685181,-0.7232403,0.0294376000000004,0.0575368200000002,0.0168587617595145
1780,17.81,0.108525,-0.0146686,-0.7044066,0.0229783620000007,0.0531545000000005,0.0226369573697614
1781,17.82,0.1083751,-0.0135811,-0.700051,0.0196543240000002,0.0505455000000001,0.0253797068474951
1782,17.83,0.1082752,-0.01250022,-0.6990992,0.0163302860000009,0.0479365000000007,0.0281224563252277
1783,17.84,0.1082265,-0.01142889,-0.7015688,0.0130062480000004,0.0453275000000003,0.0308652058029614
1784,17.85,0.1082299,-0.01037003,-0.7074602,0.00968221,0.0427184999999999,0.033607955280695
1786,17.87,0.1083966,-0.008301426,-0.7295044,0.0032557539999997,0.0364723399999997,0.0388221463860524
1787,17.88,0.1085609,-0.007297467,-0.7455875,4.2526000000228745e-05,0.0333492600000002,0.0414292419387306
1788,17.89,0.1087795,-0.006317509,-0.7650017,-0.0031707020000004,0.0302261799999995,0.0440363374914098
1789,17.9,0.1090524,-0.005364359,-0.7876915,-0.00638393,0.0271030999999999,0.046643433044088
1790,17.91,0.1093795,-0.004440795,-0.8136043,-0.0093404840000004,0.0237280199999995,0.0485300544485067
1792,17.93,0.1101943,-0.002693171,-0.8747769,-0.0152535920000002,0.0169778599999997,0.0523032972573435
1793,17.94,0.1106804,-0.001874241,-0.909864,-0.0182101460000006,0.0136027799999992,0.0541899186617623
1794,17.95,0.111218,-0.001095191,-0.9478236,-0.0211667,0.0102277,0.0560765400661803
1795,17.96,0.1118052,-0.0003585014,-0.9885157,-0.0236970000000003,0.0070318059999995,0.0569967152326917
1797,17.98,0.113122,0.0009790513,-1.07762,-0.0287576000000001,0.0006400179999997,0.058837065565714
1798,17.99,0.113848,0.001575962,-1.125772,-0.0312878999999996,-0.0025558759999995,0.0597572407322249
1799,18.0,0.1146169,0.002122095,-1.176139,-0.0338182,-0.00575177,0.0606774158987363
1800,18.01,0.1154264,0.002616019,-1.228567,-0.0358227600000002,-0.0087483960000004,0.060404103557473
1801,18.02,0.1162746,0.003055863,-1.282908,-0.0378273199999998,-0.0117450219999997,0.0601307912162097
1803,18.04,0.118079,0.003767624,-1.396668,-0.0418364399999997,-0.0177382739999995,0.0595841665336832
1804,18.05,0.1190307,0.004037011,-1.455756,-0.043841,-0.0207348999999999,0.0593108541924199
