Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
53.57,-0.01759921,-8.607711e-06,-0.02819839,-0.0005845085,-1.436663,-0.001454691,7.272846763708001,7.351382834731263,7.351500269073691,-0.004985015999999987,-0.004674478000000013,-0.006093220047571478
53.58,-0.0176856,-8.685763e-06,-0.02814902,-0.0005789437,-1.437652,-0.001454929,7.274576502026163,7.3542697774489,7.354394774152674,-0.004893054000000013,-0.004765971999999986,-0.0060386118138500335
53.59,-0.01776944,-8.765096e-06,-0.02809396,-0.0005733009,-1.438579,-0.001455011,7.273264968944351,7.3525368077343884,7.352665564373057,-0.004801091999999974,-0.0048574660000000255,-0.005984003580128549
53.6,-0.01785069,-8.845584e-06,-0.02803301,-0.00056758,-1.439445,-0.001454947,7.271283795418748,7.351602294957862,7.35172995833851,-0.00470913,-0.00494896,-0.005929395346407104
53.61,-0.0179293,-8.927241e-06,-0.02796669,-0.0005617946,-1.440248,-0.001454749,7.271824267891562,7.353613069287274,7.353740310226235,-0.004603448000000015,-0.005027997999999988,-0.005858205093397149
53.62,-0.01800522,-9.009734e-06,-0.02789497,-0.0005559398,-1.440989,-0.001454454,7.271717344886633,7.3549200846726865,7.355046279791424,-0.00449776600000003,-0.005107035999999978,-0.005787014840387193
53.63,-0.01807843,-9.092999e-06,-0.02781749,-0.0005500144,-1.441667,-0.001454063,7.270317491421518,7.352926029918209,7.353048076237085,-0.00439208399999997,-0.005186074000000021,-0.005715824587377186
53.64,-0.01814886,-9.176812e-06,-0.02773461,-0.0005440087,-1.442282,-0.001453603,7.2695134059584525,7.353666091657674,7.353784842294445,-0.004286401999999985,-0.005265112000000011,-0.005644634334367231
53.65,-0.01821649,-9.261007e-06,-0.02764653,-0.0005379204,-1.442832,-0.001453108,7.2702583164463555,7.355607849652799,7.355725603953612,-0.00418072,-0.00534415,-0.005573444081357275
53.66,-0.01828127,-9.345532e-06,-0.02755295,-0.0005317562,-1.443319,-0.001452574,7.269419061331527,7.355487197899368,7.355605964458812,-0.004063116000000033,-0.005408575999999981,-0.005486298645398233
53.67,-0.01834318,-9.430444e-06,-0.02745399,-0.0005255194,-1.443742,-0.001451995,7.269483685251924,7.355019802760191,7.355141159459958,-0.003945511999999983,-0.005473002000000009,-0.0053991532094391295
53.68,-0.01840216,-9.515486e-06,-0.02734999,-0.0005192156,-1.4441,-0.001451428,7.269849420296229,7.356255861224206,7.356382197589777,-0.0038279080000000166,-0.00553742799999999,-0.005312007773480086
53.69,-0.01845819,-9.600615e-06,-0.02724079,-0.0005128493,-1.444393,-0.001450876,7.270102019921145,7.356666443247544,7.356797559106749,-0.0037103040000000496,-0.005601853999999971,-0.005224862337521044
53.7,-0.01851125,-9.68577e-06,-0.02712634,-0.0005064202,-1.444623,-0.001450325,7.269249742688613,7.356361663712967,7.356499390318169,-0.0035927,-0.005666279999999999,-0.00513771690156194
53.71,-0.01856129,-9.771304e-06,-0.02700697,-0.0004999232,-1.444787,-0.001449758,7.26989791744816,7.356965438506766,7.357108511449152,-0.003466404000000018,-0.005714549999999993,-0.005034976359052284
53.72,-0.01860828,-9.856904e-06,-0.0268827,-0.0004933569,-1.444887,-0.001449221,7.269867872102415,7.357253896971661,7.357400733993845,-0.003340108000000036,-0.005762819999999986,-0.004932235816542626
53.73,-0.01865221,-9.942338e-06,-0.02675341,-0.0004867192,-1.444922,-0.001448742,7.2695314387036865,7.357046090859943,7.357194673534261,-0.0032138120000000537,-0.005811089999999979,-0.0048294952740329695
53.74,-0.01869305,-1.002767e-05,-0.02661933,-0.0004800218,-1.444893,-0.001448277,7.269095987945149,7.357589058759806,7.3577410861020365,-0.003087515999999982,-0.005859360000000006,-0.004726754731523239
53.75,-0.01873077,-1.01128e-05,-0.02648063,-0.0004732631,-1.444799,-0.001447881,7.2696171968566325,7.358373816649664,7.358527558420253,-0.0029612199999999997,-0.00590763,-0.004624014189013583
53.76,-0.01876536,-1.019767e-05,-0.0263372,-0.0004664358,-1.444641,-0.001447578,7.26944128803126,7.358176203795756,7.35832881754547,-0.002827140000000019,-0.005938165999999995,-0.004506035022302077
53.77,-0.01879679,-1.028225e-05,-0.02618917,-0.0004595623,-1.444419,-0.001447331,7.269595881309693,7.358641859872851,7.35879140532788,-0.0026930599999999425,-0.005968702000000013,-0.004388055855590487
53.78,-0.01882504,-1.036627e-05,-0.02603677,-0.0004526526,-1.444134,-0.001447168,7.269809961822535,7.359529492304505,7.359679148293241,-0.0025589799999999616,-0.005999238000000008,-0.004270076688878983
53.79,-0.0188501,-1.044974e-05,-0.02587997,-0.0004456929,-1.443784,-0.00144713,7.270178473108562,7.359750187565132,7.359901026180401,-0.0024248999999999807,-0.006029774000000003,-0.004152097522167477
53.8,-0.01887196,-1.05325e-05,-0.02571881,-0.0004386815,-1.443372,-0.001447211,7.270371324123331,7.359623164114597,7.359773808843354,-0.00229082,-0.006060309999999999,-0.004034118355455972
53.81,-0.01889061,-1.061458e-05,-0.02555354,-0.0004316196,-1.442897,-0.001447454,7.270922374065704,7.360346527769426,7.360498517077135,-0.0021492519999999397,-0.006071440000000005,-0.0039018936681709648
53.82,-0.01890603,-1.069595e-05,-0.02538421,-0.0004245065,-1.442359,-0.001447863,7.271148432699613,7.360549849995608,7.360705447244221,-0.0020076839999999796,-0.006082570000000002,-0.0037696689808860515
53.83,-0.01891823,-1.077645e-05,-0.02521083,-0.0004173525,-1.44176,-0.001448424,7.271316768008273,7.360372975925699,7.360533148468077,-0.00186611600000002,-0.006093699999999999,-0.0036374442936011383
53.84,-0.01892719,-1.085619e-05,-0.02503359,-0.0004101552,-1.441099,-0.001449139,7.271761049832406,7.36058744123482,7.360750279220063,-0.00172454799999996,-0.006104830000000004,-0.003505219606316131
53.85,-0.01893291,-1.093522e-05,-0.02485264,-0.0004029328,-1.440376,-0.001449974,7.272189777688763,7.361034303818808,7.36119871915805,-0.00158298,-0.006115960000000001,-0.0033729949190312177
53.86,-0.01893538,-1.101358e-05,-0.02466798,-0.0003957162,-1.439594,-0.001450948,7.272333826484639,7.360789832783144,7.3609551968093045,-0.0014350720000000212,-0.006107486000000002,-0.0032287643061428228
53.87,-0.01893462,-1.109122e-05,-0.02447975,-0.0003884948,-1.438751,-0.001452021,7.272692609506928,7.36094887451773,7.36111514733481,-0.001287164000000042,-0.0060990120000000035,-0.0030845336932544274
53.88,-0.01893062,-1.116821e-05,-0.02428814,-0.0003812779,-1.437849,-0.001453209,7.27334274567496,7.361385063134739,7.361551543933313,-0.0011392559999999579,-0.006090537999999999,-0.00294030308036593
53.89,-0.01892338,-1.124462e-05,-0.02409319,-0.0003740613,-1.436888,-0.001454523,7.273737410626651,7.36150126027164,7.36166624159728,-0.000991347999999979,-0.006082064,-0.0027960724674775343
53.9,-0.01891291,-1.132051e-05,-0.02389501,-0.0003668297,-1.435869,-0.001456008,7.27422910865247,7.3613928470825165,7.36155909357627,-0.00084344,-0.006073590000000001,-0.0026518418545891393
53.91,-0.01889922,-1.139588e-05,-0.02369378,-0.0003596075,-1.434792,-0.001457642,7.274965998455098,7.361866081326957,7.362031082296533,-0.000674752000000048,-0.006046202000000009,-0.0024984345805891886
53.92,-0.01888232,-1.147078e-05,-0.02348959,-0.0003524473,-1.433659,-0.00145941,7.275693906728111,7.362085625510897,7.36224687833221,-0.000506063999999976,-0.006018813999999997,-0.002345027306589129
53.93,-0.01886221,-1.154521e-05,-0.02328253,-0.000345359,-1.43247,-0.001461297,7.2761868559341885,7.36199929982658,7.362157959419082,-0.000337376000000024,-0.0059914260000000046,-0.0021916200325891783
53.94,-0.01883892,-1.161924e-05,-0.02307276,-0.0003383297,-1.431225,-0.001463302,7.276966705416815,7.3620688203770195,7.362229728539866,-0.00016868800000007186,-0.005964038000000012,-0.0020382127585892276
53.95,-0.01881246,-1.169282e-05,-0.02286043,-0.0003313487,-1.429926,-0.001465419,7.277707821504871,7.3623485284519266,7.362508912491517,1.034974816692252e-60,-0.00593665,-0.001884805484589168
53.96,-0.01878284,-1.17658e-05,-0.02264561,-0.0003244144,-1.428574,-0.001467632,7.278262553505418,7.362227179989759,7.362385141269005,0.0001421693999999798,-0.005892070000000006,-0.001730022969638382
53.97,-0.01875009,-1.18382e-05,-0.02242844,-0.0003175742,-1.427168,-0.001469931,7.278766045059982,7.362162733473943,7.362320485823448,0.0002843387999999596,-0.0058474900000000125,-0.0015752404546875954
53.98,-0.01871422,-1.191027e-05,-0.02220909,-0.0003108113,-1.425711,-0.001472379,7.279508406957088,7.36225059140245,7.362416518354058,0.00042650819999993933,-0.005802910000000019,-0.0014204579397368092
53.99,-0.01867525,-1.198205e-05,-0.02198765,-0.000304127,-1.424202,-0.001474928,7.280103477432298,7.362277400426013,7.362447311548605,0.0005686776000000201,-0.005758329999999994,-0.0012656754247859128
54.0,-0.0186332,-1.205349e-05,-0.02176424,-0.0002975229,-1.422643,-0.001477552,7.280725268747212,7.362164329133328,7.362331897046085,0.0007108469999999999,-0.00571375,-0.0011108929098351266
54.01,-0.01858811,-1.212453e-05,-0.02153903,-0.0002910375,-1.421034,-0.001480231,7.281507501908149,7.362229612008781,7.362396340398748,0.0008587035999999789,-0.0056539940000000085,-0.000950361630316405
54.02,-0.01853998,-1.219537e-05,-0.02131214,-0.0002846617,-1.419378,-0.001482958,7.2824502895836325,7.362204616031615,7.362376913468574,0.0010065602000000628,-0.0055942379999999745,-0.0007898303507975692
54.03,-0.01848885,-1.226607e-05,-0.02108368,-0.0002783905,-1.417673,-0.001485745,7.283317221853363,7.36210534396353,7.362279327587469,0.0011544168000000418,-0.005534481999999983,-0.0006292990712788477
54.04,-0.01843475,-1.233673e-05,-0.0208538,-0.000272234,-1.415922,-0.001488572,7.284288685276673,7.36204791424518,7.362216881885615,0.0013022734000000208,-0.005474725999999991,-0.0004687677917601259
54.05,-0.01837769,-1.240745e-05,-0.02062264,-0.0002661925,-1.414126,-0.001491416,7.285281563000892,7.361992492189788,7.362161958808377,0.0014501299999999998,-0.00541497,-0.00030823651224140433
54.06,-0.01831772,-1.247832e-05,-0.02039032,-0.0002602745,-1.412286,-0.001494271,7.286232096186964,7.361780798694715,7.36195488852566,0.0015955100000000619,-0.005342009999999968,-0.00015241745182837632
54.07,-0.01825485,-1.25494e-05,-0.02015697,-0.0002544843,-1.410403,-0.0014971,7.287114369008593,7.361660703631713,7.361837287530913,0.0017408900000000205,-0.005269049999999989,3.401608584541042e-06
54.08,-0.01818913,-1.262075e-05,-0.01992275,-0.0002488149,-1.408478,-0.00149988,7.2879933497235285,7.361588397955119,7.3617632701810285,0.0018862699999999792,-0.005196090000000011,0.00015922066899745833
54.09,-0.01812059,-1.269254e-05,-0.01968776,-0.0002432732,-1.406513,-0.001502608,7.28879281172334,7.361422579272613,7.361601262506648,0.002031650000000041,-0.005123129999999979,0.0003150397294104864
54.1,-0.01804925,-1.276487e-05,-0.01945214,-0.0002378617,-1.404509,-0.001505265,7.289581229133013,7.361267321496607,7.361450550804939,0.00217703,-0.00505017,0.00047085878982340367
54.11,-0.01797517,-1.283792e-05,-0.01921604,-0.0002325891,-1.402467,-0.001507839,7.290399559740978,7.36125489693617,7.361440665850926,0.0023157499999999806,-0.004965750000000012,0.0006236462436415209
54.12,-0.01789837,-1.291185e-05,-0.01897957,-0.0002274509,-1.40039,-0.001510321,7.291237900096938,7.361161480693104,7.361347033615548,0.0024544699999999604,-0.004881330000000024,0.000776433697459638
54.13,-0.0178189,-1.298676e-05,-0.01874287,-0.0002224527,-1.398278,-0.001512702,7.292131363029012,7.360992385480948,7.361181594456609,0.0025931900000000395,-0.004796909999999975,0.0009292211512778638
54.14,-0.0177368,-1.306272e-05,-0.01850608,-0.0002175938,-1.396133,-0.001514967,7.293117455001619,7.360876059466575,7.36106750205583,0.00273191000000002,-0.004712489999999988,0.0010820086050959809
54.15,-0.0176521,-1.313986e-05,-0.01826934,-0.0002128731,-1.393957,-0.001517111,7.294120614110364,7.360737993103587,7.360933930685691,0.0028706300000000003,-0.00462807,0.001234796058914098
54.16,-0.01756487,-1.321843e-05,-0.01803276,-0.000208292,-1.391752,-0.001519115,7.295088726902817,7.360469619417777,7.36067100799256,0.002999209999999964,-0.004528928000000028,0.0013832480170194198
54.17,-0.01747514,-1.329855e-05,-0.01779649,-0.0002038509,-1.389519,-0.001520964,7.296054096208309,7.360220054169171,7.360429916746066,0.0031277900000000187,-0.004429785999999986,0.0015316999751248468
54.18,-0.01738295,-1.338033e-05,-0.01756067,-0.0001995578,-1.38726,-0.001522647,7.29694996837012,7.359991697156305,7.360206910763154,0.003256369999999982,-0.004330644000000014,0.0016801519332301684
54.19,-0.01728837,-1.346392e-05,-0.01732542,-0.000195416,-1.384976,-0.001524167,7.2977352232554615,7.359685954266132,7.359906318947776,0.0033849499999999456,-0.004231502000000042,0.00182860389133549
54.2,-0.01719144,-1.354947e-05,-0.01709088,-0.0001914268,-1.38267,-0.001525519,7.298468575587388,7.359350939383928,7.359574733182096,0.0035135300000000004,-0.00413236,0.001977055849440917
54.21,-0.01709221,-1.363709e-05,-0.0168572,-0.0001875932,-1.380342,-0.001526691,7.299197330624313,7.3590616040792565,7.359288301938679,0.003631175999999984,-0.004017658000000016,0.002119524651724571
54.22,-0.01699074,-1.372682e-05,-0.0166245,-0.0001839183,-1.377995,-0.001527675,7.29986296972616,7.358743894056261,7.358969806592516,0.003748821999999967,-0.0039029560000000325,0.0022619934540082246
54.23,-0.01688709,-1.381876e-05,-0.01639292,-0.0001804049,-1.37563,-0.001528462,7.300533937692306,7.358386857312112,7.358612476473715,0.00386646799999995,-0.003788254000000049,0.002404462256291878
54.24,-0.0167813,-1.391304e-05,-0.01616261,-0.000177056,-1.373248,-0.00152904,7.301268598251172,7.358293699943668,7.358518949734409,0.003984114000000017,-0.003673551999999984,0.0025469310585756327
54.25,-0.01667362,-1.400951e-05,-0.01593357,-0.0001738592,-1.370853,-0.001529417,7.301844262914745,7.35799669973138,7.35822191571945,0.00410176,-0.0035588500000000006,0.0026893998608592865
54.26,-0.01656378,-1.410861e-05,-0.0157063,-0.0001708339,-1.368445,-0.001529556,7.302536909294451,7.357196610052839,7.357421050962952,0.004206971999999986,-0.003433416000000018,0.002823949779666114
54.27,-0.01645203,-1.421021e-05,-0.01548046,-0.000167969,-1.366024,-0.001529492,7.303753924813931,7.357263844221132,7.357489641505468,0.004312184000000045,-0.003307981999999947,0.002958499698473037
54.28,-0.01633839,-1.431449e-05,-0.01525662,-0.0001652669,-1.363593,-0.001529196,7.304021373102742,7.356614717554599,7.356843816183751,0.00441739600000003,-0.0031825479999999648,0.003093049617279864
54.29,-0.01622293,-1.442148e-05,-0.01503454,-0.0001627245,-1.361152,-0.001528669,7.305088609277929,7.3564954627102015,7.356729251534064,0.004522608000000016,-0.0030571139999999823,0.0032275995360866914
54.3,-0.01610572,-1.453119e-05,-0.01481464,-0.000160342,-1.358704,-0.001527915,7.305425240868754,7.3550194005932426,7.355258236662734,0.00462782,-0.00293168,0.0033621494548935187
54.31,-0.01598683,-1.464372e-05,-0.01459684,-0.0001581194,-1.35625,-0.001526926,7.307024487657672,7.355799047473051,7.356045565054479,0.004721940000000041,-0.0028004439999999445,0.003486453608081436
54.32,-0.01586634,-1.475898e-05,-0.01438139,-0.0001560523,-1.353792,-0.001525715,7.3065193580547625,7.354446381124575,7.354700321424622,0.004816060000000013,-0.0026692079999999815,0.0036107577612692642
54.33,-0.01574432,-1.487701e-05,-0.01416838,-0.0001541456,-1.351331,-0.001524288,7.307915556178559,7.355052698445931,7.355313498824412,0.004910179999999986,-0.0025379720000000185,0.003735061914457093
54.34,-0.01562085,-1.499778e-05,-0.01395788,-0.0001523945,-1.348869,-0.001522649,7.307525796490033,7.353404664557361,7.3536694345282125,0.005004300000000026,-0.0024067359999999627,0.0038593660676450093
54.35,-0.01549599,-1.512134e-05,-0.01375013,-0.0001508014,-1.346407,-0.001520793,7.308949096464124,7.354669015476366,7.35493807539334,0.005098419999999999,-0.0022755,0.003983670220832838
54.36,-0.01536984,-1.524766e-05,-0.01354509,-0.0001493645,-1.343948,-0.001518728,7.308012420735695,7.35313530563406,7.3534050015910974,0.005178665999999988,-0.00213777600000002,0.004095679904335412
54.37,-0.01524247,-1.537663e-05,-0.01334308,-0.0001480848,-1.341492,-0.001516464,7.309253013286188,7.3538629578656725,7.3541323395996745,0.005258911999999977,-0.0020000520000000395,0.0042076895878379855
54.38,-0.01511395,-1.550816e-05,-0.01314397,-0.0001469555,-1.339042,-0.001514001,7.308843336792297,7.3523607209649,7.352627729765945,0.005339158000000023,-0.0018623279999999613,0.004319699271340639
54.39,-0.01498438,-1.564217e-05,-0.01294813,-0.0001459774,-1.336598,-0.001511361,7.309999325746251,7.353260982908206,7.353528179858168,0.005419404000000011,-0.0017246039999999807,0.004431708954843213
54.4,-0.01485383,-1.577863e-05,-0.01275542,-0.0001451469,-1.334163,-0.001508531,7.309594365298421,7.35191264681905,7.35217880631156,0.00549965,-0.0015868800000000004,0.004543718638345786
54.41,-0.01472238,-1.59174e-05,-0.0125662,-0.0001444653,-1.331738,-0.001505534,7.31067389551864,7.352110595560743,7.352377490726871,0.005565649999999982,-0.001439550200000042,0.004642068078180636
54.42,-0.01459012,-1.60584e-05,-0.01238033,-0.0001439358,-1.329325,-0.001502364,7.310871362993689,7.35114308125268,7.351410387578975,0.005631650000000009,-0.0012922203999999793,0.004740417518015554
54.43,-0.01445714,-1.620127e-05,-0.01219814,-0.0001435573,-1.326926,-0.001499057,7.311545907417733,7.351370181152989,7.351640443121404,0.005697649999999991,-0.001144890600000021,0.0048387669578504044
54.44,-0.01432351,-1.634585e-05,-0.01201955,-0.0001433288,-1.324541,-0.001495613,7.311677230743638,7.350658079749108,7.350930007775004,0.005763649999999971,-0.000997560800000063,0.004937116397685253
54.45,-0.01418931,-1.649197e-05,-0.01184479,-0.000143253,-1.322174,-0.001492036,7.312075430271215,7.350330418407067,7.350603618150556,0.00582965,-0.0008502310000000001,0.005035465837520172
54.46,-0.01405464,-1.663919e-05,-0.01167387,-0.0001433263,-1.319825,-0.001488374,7.3124440268284,7.350086734589235,7.3503589329290815,0.005878809999999993,-0.0006801848000000243,0.0051192677258771625
