Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
5.94,-0.01362518,-2.048717e-06,-0.001660041,0.000216986,-0.8661251,1.059965e-06,7.409484158194271,7.368557328814964,7.3686036695857435,0.005049596000000014,-0.030011799999999998,0.01784103339453412
5.95,-0.01321542,-2.0395e-06,-0.001502228,0.0002165216,-0.8646618,5.566101e-06,7.410653800088529,7.3660420292615925,7.366088146558354,0.00580117,-0.0297584,0.017985696447964696
5.96,-0.01280251,-2.030121e-06,-0.001350965,0.0002160443,-0.8633866,1.001515e-05,7.412851031995591,7.364005955608954,7.364053971355508,0.006572977999999986,-0.02945206000000001,0.018099767356948578
5.97,-0.01238663,-2.020589e-06,-0.001206407,0.000215551,-0.8623023,1.440761e-05,7.415053689568641,7.361547597877932,7.361599347625334,0.007344785999999973,-0.02914572000000001,0.01821383826593246
5.98,-0.01196792,-2.010879e-06,-0.00106872,0.0002150433,-0.8614116,1.873742e-05,7.416571953034935,7.3577279972355765,7.357783270601457,0.008116594000000027,-0.02883937999999999,0.018327909174916352
5.99,-0.01154656,-2.001079e-06,-0.0009380615,0.0002145243,-0.8607178,2.299899e-05,7.4181435884600555,7.354365247089985,7.354423110731623,0.008888402000000014,-0.028533039999999996,0.018441980083900234
6.0,-0.01112272,-1.991134e-06,-0.0008145136,0.0002139912,-0.8602243,2.719703e-05,7.419569861983639,7.352550509347665,7.35260886042019,0.00966021,-0.0282267,0.018556050992884116
6.01,-0.01069662,-1.980842e-06,-0.000697973,0.00021344,-0.8599314,3.134546e-05,7.420787186016026,7.351837271740592,7.3518950811552894,0.010435767999999988,-0.02784638000000001,0.01863207203446367
6.02,-0.01026841,-1.969957e-06,-0.0005885724,0.0002128769,-0.8598424,3.544955e-05,7.42096317861469,7.350089684553681,7.350145857617347,0.011211325999999973,-0.027466060000000014,0.018708093076043226
6.03,-0.009838281,-1.958241e-06,-0.0004864476,0.000212302,-0.8599583,3.952447e-05,7.420737183744329,7.347662900533248,7.347715481734694,0.011986884000000027,-0.02708573999999999,0.018784114117622788
6.04,-0.009406403,-1.945698e-06,-0.0003919291,0.0002117191,-0.8602841,4.354129e-05,7.422172162752522,7.347284981756472,7.347331138616159,0.012762442000000014,-0.026705419999999997,0.018860135159202342
6.05,-0.008973008,-1.932245e-06,-0.0003046592,0.0002111278,-0.8608176,4.748287e-05,7.425547162113217,7.3477759162775715,7.347816101750004,0.013538,-0.026325100000000004,0.018936156200781897
6.06,-0.008538261,-1.917774e-06,-0.0002251761,0.0002105267,-0.8615613,5.132763e-05,7.4246661207293405,7.342873847503796,7.342908475700632,0.014264539999999989,-0.025838620000000014,0.018967166466057304
6.07,-0.008102369,-1.902211e-06,-0.0001533334,0.0002099189,-0.8625138,5.506102e-05,7.425112213210592,7.3386030734504395,7.338633901950855,0.014991080000000039,-0.025352139999999978,0.018998176731332708
6.08,-0.007665499,-1.885449e-06,-8.934978e-05,0.0002093071,-0.8636819,5.866486e-05,7.427955731616763,7.338106316976879,7.338134220958763,0.015717620000000026,-0.024865659999999984,0.019029186996608115
6.09,-0.007227852,-1.867408e-06,-3.335305e-05,0.0002086938,-0.8650663,6.21489e-05,7.429645103995934,7.336924517963632,7.336953092296044,0.016444160000000013,-0.02437917999999999,0.01906019726188352
6.1,-0.006789628,-1.847947e-06,1.458254e-05,0.000208075,-0.8666692,6.552976e-05,7.4280884308527355,7.333846061584312,7.3338767329458685,0.0171707,-0.0238927,0.019091207527158927
6.11,-0.006351029,-1.827057e-06,5.440548e-05,0.0002074497,-0.8684949,6.881045e-05,7.428717975443285,7.3338096441682366,7.333844522032047,0.01790438000000004,-0.023411219999999976,0.01907580253973694
6.12,-0.005912258,-1.804696e-06,8.635444e-05,0.0002068229,-0.8705371,7.20096e-05,7.431107698672353,7.336421178252099,7.336460006810071,0.018638060000000012,-0.02292973999999999,0.01906039755231495
6.13,-0.005473505,-1.780965e-06,0.0001100865,0.0002061949,-0.8728043,7.51221e-05,7.429706742984472,7.33415749981817,7.334200034393669,0.019371739999999985,-0.02244826000000001,0.019044992564892966
6.14,-0.005034979,-1.756019e-06,0.0001254719,0.000205571,-0.8752962,7.813694e-05,7.427505252144401,7.32997588770014,7.330020686719996,0.02010541999999996,-0.02196678000000003,0.01902958757747098
6.15,-0.004596888,-1.730017e-06,0.0001325279,0.0002049594,-0.8780147,8.10522e-05,7.42927753344097,7.3280171319955,7.3280628068406735,0.0208391,-0.021485300000000002,0.019014182590048993
6.16,-0.004159442,-1.70288e-06,0.0001311762,0.0002043567,-0.8809613,8.389371e-05,7.432794431194287,7.326864530023579,7.326907659413524,0.021521259999999987,-0.020892560000000015,0.01895154218199366
6.17,-0.003722858,-1.674682e-06,0.0001213371,0.0002037621,-0.8841372,8.667327e-05,7.433051344408293,7.3228764618533395,7.322916040237319,0.022203419999999974,-0.020299820000000024,0.01888890177393833
6.18,-0.003287362,-1.645421e-06,0.0001029484,0.00020316,-0.8875456,8.939299e-05,7.432991787385459,7.320642819708672,7.320676100267306,0.022885579999999964,-0.019707080000000037,0.018826261365882994
6.19,-0.002853151,-1.614844e-06,7.598265e-05,0.000202547,-0.8911831,9.210773e-05,7.433919673403702,7.320527722817054,7.320555249250255,0.02356774000000001,-0.01911433999999999,0.018763620957827656
6.2,-0.002420443,-1.582805e-06,4.028027e-05,0.0002019357,-0.8950509,9.482411e-05,7.434980524778787,7.3215017923183385,7.321523333450102,0.0242499,-0.018521600000000003,0.018700980549772324
6.21,-0.001989454,-1.549247e-06,-4.107084e-06,0.0002013254,-0.8991494,9.754737e-05,7.433780384471152,7.320603420643231,7.320621760379427,0.024905019999999993,-0.01792478000000001,0.018589602947132022
6.22,-0.001560393,-1.514306e-06,-5.72764e-05,0.0002007213,-0.9034783,0.0001002716,7.431664975713286,7.318711357986921,7.318727515610765,0.02556013999999998,-0.017327960000000024,0.01847822534449172
6.23,-0.001133477,-1.478074e-06,-0.000119286,0.0002001223,-0.9080374,0.000102976,7.429622232317865,7.3137109157043,7.313729731809596,0.026215260000000025,-0.01673113999999998,0.01836684774185141
6.24,-0.0007089302,-1.44049e-06,-0.000190121,0.000199526,-0.9128271,0.000105659,7.429079137574367,7.307733284687799,7.307754100894975,0.026870380000000017,-0.01613431999999999,0.018255470139211107
6.25,-0.0002869368,-1.401457e-06,-0.0002697728,0.0001989318,-0.9178438,0.0001083319,7.4285180515038,7.299779635776382,7.299802703620104,0.027525500000000005,-0.0155375,0.018144092536570806
6.26,0.0001322349,-1.360956e-06,-0.0003582954,0.0001983416,-0.9230922,0.0001109989,7.428017696282405,7.292588697611824,7.2926125872890815,0.028107699999999992,-0.014853380000000013,0.01798371054304468
6.27,0.0005483212,-1.318973e-06,-0.0004560209,0.0001977561,-0.9285754,0.0001136608,7.429998933859969,7.288746558438046,7.288770608390836,0.02868989999999998,-0.014169260000000024,0.017823328549518555
6.28,0.0009611597,-1.275503e-06,-0.0005622608,0.0001971719,-0.9342892,0.000116326,7.435429856292508,7.289566749683555,7.289587600052073,0.02927210000000002,-0.013485139999999977,0.01766294655599241
6.29,0.001370513,-1.230551e-06,-0.0006776986,0.0001965892,-0.9402339,0.0001189948,7.434593486771536,7.285941788498016,7.285959364271431,0.029854300000000007,-0.01280101999999999,0.017502564562466287
6.3,0.001776218,-1.184204e-06,-0.0008019826,0.0001960106,-0.9464054,0.0001216721,7.435083477455744,7.286165325671824,7.286179935157575,0.030436499999999995,-0.012116900000000002,0.01734218256894016
6.31,0.002177979,-1.136658e-06,-0.000935271,0.0001954415,-0.9528077,0.0001243616,7.437312625208876,7.290801147868548,7.290814029044414,0.030981079999999987,-0.011439934000000014,0.017131501964444643
6.32,0.002575591,-1.087949e-06,-0.001077585,0.0001948779,-0.9594384,0.0001270716,7.439041803537586,7.292886533297741,7.292896495076727,0.031525660000000025,-0.010762967999999965,0.016920821359949104
6.33,0.002968784,-1.038078e-06,-0.001228964,0.0001943199,-0.9662996,0.0001298043,7.436634373750314,7.292059040542663,7.292068062027443,0.032070240000000014,-0.010086001999999976,0.016710140755453587
6.34,0.003357432,-9.871011e-07,-0.001388985,0.0001937669,-0.9733859,0.0001325487,7.433632080864349,7.2890813820138,7.2890911436434775,0.03261482,-0.009409035999999989,0.01649946015095807
6.35,0.003741277,-9.349155e-07,-0.001558127,0.00019322,-0.9806964,0.0001353129,7.43265179175553,7.288185213384825,7.288197231187917,0.0331594,-0.00873207,0.016288779546462552
6.36,0.004120146,-8.816105e-07,-0.001736062,0.0001926805,-0.9882263,0.0001380934,7.433026727711116,7.28429106888656,7.2843037922234295,0.03362586000000003,-0.00796798599999996,0.016024219917602233
6.37,0.004493768,-8.271076e-07,-0.001922796,0.0001921445,-0.9959779,0.0001408943,7.433970483686492,7.281771018700939,7.281785897471441,0.03409232000000001,-0.007203901999999986,0.01575966028874194
6.38,0.00486195,-7.714262e-07,-0.002118381,0.0001916113,-1.003949,0.0001436908,7.433286210102803,7.274111350901206,7.274127686182332,0.03455877999999999,-0.006439818000000014,0.015495100659881644
6.39,0.005224414,-7.146338e-07,-0.00232288,0.0001910863,-1.012141,0.0001464654,7.43079881569929,7.26668682911732,7.26670313220316,0.03502523999999998,-0.005675734000000042,0.01523054103102135
6.4,0.005580904,-6.567995e-07,-0.0025362,0.0001905653,-1.020557,0.0001492107,7.433228117125729,7.26209457849796,7.2621069413435535,0.0354917,-0.004911650000000001,0.014965981402161032
6.41,0.005931302,-5.978558e-07,-0.002758021,0.0001900451,-1.029189,0.0001519287,7.437292424682058,7.262872047498664,7.26287961340892,0.035873859999999994,-0.004188890000000014,0.014641068157944024
6.42,0.006275431,-5.377674e-07,-0.002988446,0.0001895267,-1.038032,0.0001546299,7.437345064554249,7.258451881304151,7.258455114934907,0.036256019999999986,-0.0034661300000000264,0.014316154913727015
6.43,0.006613054,-4.765763e-07,-0.003227424,0.000189012,-1.047085,0.0001573136,7.43637659889885,7.258315722162685,7.258315514514663,0.03663817999999998,-0.0027433700000000396,0.013991241669510008
6.44,0.006943991,-4.142436e-07,-0.003474939,0.0001885032,-1.056346,0.0001599788,7.438080795413969,7.260580959284036,7.260576684494104,0.037020340000000006,-0.002020609999999988,0.013666328425292973
6.45,0.007268053,-3.507148e-07,-0.00373069,0.0001880028,-1.065812,0.0001626298,7.441012280921207,7.265115160250939,7.26510950662684,0.0374025,-0.0012978500000000008,0.013341415181075964
6.46,0.007584994,-2.860387e-07,-0.003994916,0.0001875099,-1.075481,0.0001652527,7.438743036555016,7.262912243887019,7.262908133578705,0.03770597999999999,-0.0004971780000000151,0.012993131091064328
6.47,0.007894633,-2.203607e-07,-0.004267318,0.0001870233,-1.085351,0.0001678329,7.43890878308623,7.264774956703353,7.264774519492624,0.03800945999999999,0.0003034939999999708,0.012644847001052686
6.48,0.008196786,-1.538167e-07,-0.004547833,0.0001865443,-1.095419,0.000170344,7.437151343482919,7.262008842995083,7.2620108256887885,0.03831294000000001,0.0011041660000000275,0.012296562911041017
6.49,0.008491268,-8.643954e-08,-0.004836554,0.0001860707,-1.105681,0.0001727663,7.437233001701117,7.2580430120319175,7.258047402689136,0.038616420000000005,0.0019048380000000137,0.01194827882102938
6.5,0.008777812,-1.828563e-08,-0.005133162,0.0001856036,-1.116137,0.0001750802,7.4337277437153855,7.251376739940609,7.251383832204647,0.0389199,0.002705509999999999,0.011599994731017742
6.51,0.009056268,5.053802e-08,-0.005437654,0.0001851401,-1.126787,0.0001772723,7.433822079760684,7.248733539806711,7.2487423925365295,0.039156079999999996,0.003499383999999985,0.011231318073684396
6.52,0.009326481,1.200533e-07,-0.005749868,0.0001846772,-1.137623,0.0001793432,7.4322698241222245,7.243590003564533,7.243597289439734,0.03939225999999999,0.004293257999999971,0.010862641416351047
6.53,0.009588245,1.903262e-07,-0.006069687,0.0001842167,-1.148645,0.0001812841,7.432168265144027,7.240329747732815,7.240334871590923,0.03962844000000001,0.005087132000000027,0.010493964759017666
6.54,0.009841429,2.614498e-07,-0.006396992,0.000183762,-1.159847,0.0001830952,7.430077265429389,7.238095500892349,7.238097741044317,0.03986462,0.005881006000000013,0.01012528810168432
6.55,0.01008587,3.334846e-07,-0.006731672,0.0001833131,-1.171225,0.000184775,7.430750489980369,7.239358959737294,7.239357087303674,0.0401008,0.0066748799999999985,0.009756611444350973
6.56,0.01032138,4.063502e-07,-0.007073598,0.0001828669,-1.182777,0.0001863215,7.430023415720095,7.239497635959445,7.239490063970878,0.040207360000000004,0.007459303999999986,0.009361133168968576
6.57,0.01054783,4.799534e-07,-0.00742267,0.0001824235,-1.194498,0.0001877321,7.429277530219404,7.239982596319948,7.239970695663945,0.04031392,0.00824372800000004,0.00896565489358614
6.58,0.01076503,5.543497e-07,-0.007778724,0.0001819844,-1.206384,0.0001890056,7.427919290192654,7.240600820941934,7.240586191878591,0.04042048,0.009028152000000027,0.008570176618203744
6.59,0.01097284,6.295312e-07,-0.008141719,0.0001815504,-1.218432,0.0001901484,7.427787034672939,7.240300442002528,7.240284321547992,0.04052704,0.009812576000000014,0.008174698342821345
6.6,0.01117112,7.055774e-07,-0.008511492,0.0001811212,-1.230638,0.0001911666,7.426493363645356,7.238206299135694,7.238190226028497,0.0406336,0.010597,0.0077792200674389475
6.61,0.01135967,7.825479e-07,-0.008887876,0.0001806957,-1.243,0.0001920672,7.424572730617523,7.235733859800653,7.235719340106508,0.0406661,0.011425220000000045,0.007342198559250392
6.62,0.01153836,8.60545e-07,-0.009270711,0.0001802739,-1.255513,0.0001928646,7.421459312355936,7.233108992000847,7.233096696657949,0.0406986,0.012253440000000015,0.006905177051061875
6.63,0.01170698,9.396361e-07,-0.009659853,0.0001798541,-1.268178,0.0001935599,7.418824435900488,7.231264755589837,7.231252814209531,0.0407311,0.013081659999999985,0.006468155542873359
6.64,0.01186544,1.019827e-06,-0.01005511,0.0001794355,-1.28099,0.0001941651,7.414636186085304,7.229436330727227,7.229423949116703,0.0407636,0.013909879999999958,0.006031134034684842
6.65,0.01201366,1.101039e-06,-0.01045635,0.000179023,-1.293941,0.000194687,7.410628315109578,7.228714917809388,7.228700377888164,0.0407961,0.0147381,0.005594112526496287
6.66,0.01215148,1.183303e-06,-0.0108634,0.0001786147,-1.307029,0.0001951338,7.405956745780651,7.228240045629497,7.2282221641500835,0.04072498,0.015505759999999988,0.005098961926917811
6.67,0.01227876,1.266696e-06,-0.01127612,0.0001782116,-1.320249,0.0001955108,7.403439738761584,7.2288048856090175,7.228781662854878,0.04065386,0.016273419999999976,0.004603811327339334
6.68,0.01239542,1.351161e-06,-0.01169434,0.0001778153,-1.333596,0.0001958119,7.401196015765979,7.2288030415185744,7.228776404571329,0.040582740000000006,0.01704107999999996,0.004108660727760859
6.69,0.01250132,1.436576e-06,-0.01211787,0.0001774241,-1.347066,0.0001960379,7.399585572180136,7.227469826505269,7.227440881251103,0.04051162,0.017808740000000017,0.003613510128182338
6.7,0.01259636,1.522815e-06,-0.01254656,0.000177039,-1.360654,0.0001961841,7.397429285060806,7.225809200420809,7.225779239152409,0.0404405,0.018576400000000003,0.003118359528603862
6.71,0.01268043,1.609773e-06,-0.01298023,0.0001766595,-1.374357,0.0001962566,7.395900483302314,7.223916744761545,7.223886277514023,0.04026584,0.01935033999999999,0.0026205834886656896
6.72,0.01275342,1.697427e-06,-0.01341869,0.0001762845,-1.38817,0.0001962609,7.393470247381499,7.22250665180958,7.222477268165182,0.040091180000000004,0.020124279999999974,0.002122807448727517
6.73,0.01281528,1.785786e-06,-0.01386175,0.0001759137,-1.402087,0.0001962043,7.3898287807499,7.22155529081121,7.221527087894996,0.03991651999999998,0.02089822000000003,0.0016250314087893
6.74,0.01286588,1.87486e-06,-0.01430928,0.000175545,-1.416104,0.0001960926,7.384305793940895,7.221840807086076,7.221813150990499,0.03974185999999999,0.021672160000000017,0.0011272553688511276
6.75,0.01290514,1.964638e-06,-0.01476106,0.0001751789,-1.430215,0.0001959316,7.378948592146266,7.222934146251941,7.222905884388208,0.03956719999999999,0.0224461,0.0006294793289129551
6.76,0.012933,2.055139e-06,-0.0152169,0.0001748152,-1.444416,0.0001957381,7.37372162713471,7.223907672952176,7.223877963008833,0.03928894,0.023184979999999987,0.0001448451760225442
6.77,0.01294933,2.146495e-06,-0.01567663,0.000174453,-1.458702,0.0001955332,7.367848080180747,7.224239545877602,7.224206528455347,0.039010680000000006,0.023923859999999974,-0.0003397889768678668
6.78,0.01295409,2.238782e-06,-0.01614005,0.0001740913,-1.473068,0.0001953312,7.362005734877755,7.223982708979715,7.223945390220672,0.03873241999999999,0.024662740000000027,-0.0008244231297583206
6.79,0.01294731,2.332067e-06,-0.01660696,0.0001737291,-1.487506,0.0001951448,7.3577661655274555,7.222278170106263,7.2222361001458,0.03845415999999999,0.025401620000000014,-0.0013090572826487319
6.8,0.01292879,2.426462e-06,-0.01707721,0.0001733718,-1.502011,0.0001949767,7.352987730080933,7.220206079669104,7.220159391553597,0.0381759,0.0261405,-0.0017936914355391425
6.81,0.01289852,2.521893e-06,-0.01755056,0.0001730125,-1.51658,0.0001948228,7.348322175208882,7.218737392955375,7.218685675705109,0.037817760000000006,0.02680219999999999,-0.002272867287003547
6.82,0.01285647,2.618319e-06,-0.01802683,0.0001726521,-1.531206,0.0001946752,7.343337692544241,7.218618270169461,7.218563004848963,0.037459619999999985,0.027463900000000034,-0.0027520431384679936
6.83,0.01280258,2.715808e-06,-0.01850582,0.0001722894,-1.545883,0.000194531,7.339199649444868,7.218570517531424,7.218512433167515,0.03710147999999999,0.028125600000000025,-0.0032312189899323975
6.84,0.01273683,2.814444e-06,-0.01898733,0.0001719229,-1.560605,0.0001943929,7.333808475335417,7.220316206819938,7.220258030466711,0.03674334,0.028787300000000012,-0.0037103948413968017
6.85,0.01265918,2.914181e-06,-0.01947115,0.0001715639,-1.575364,0.0001942603,7.328466455508764,7.221829577406549,7.221772159536306,0.036385200000000006,0.029449,-0.004189570692861206
6.86,0.01256962,3.014935e-06,-0.01995708,0.0001712125,-1.590156,0.0001941236,7.323369023134766,7.223362097599541,7.223306615338849,0.03593987999999998,0.030106120000000035,-0.004679824331967466
6.87,0.01246813,3.11669e-06,-0.02044492,0.0001708651,-1.604971,0.0001939747,7.318345502616285,7.223782291152535,7.2237266529628545,0.035494559999999994,0.03076324000000001,-0.00517007797107368
6.88,0.01235471,3.219481e-06,-0.02093446,0.0001705189,-1.619805,0.0001938145,7.312248410921104,7.223631445517958,7.223575165197619,0.03504924000000001,0.031420359999999994,-0.0056603316101798955
6.89,0.01222933,3.323321e-06,-0.0214255,0.0001701745,-1.63465,0.0001936381,7.3065678669577885,7.222919663385881,7.222861890782161,0.034603920000000024,0.032077479999999964,-0.006150585249286112
