Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
28.88,-0.0140042,-1.673717e-05,-0.0165304,-0.002126032,-1.324491,0.0001544295,7.249410401386355,7.28265712517958,7.28282226877071,-0.006121260000000001,-0.005034949999999987,0.005557470791945263
28.89,-0.01390275,-1.694182e-05,-0.01654711,-0.002132962,-1.330557,0.0001651662,7.249424709282994,7.281129392392914,7.281300256960829,-0.006104259999999998,-0.005225890000000026,0.005516284112573011
28.9,-0.0138002,-1.713882e-05,-0.01656982,-0.002138856,-1.336578,0.0001751091,7.250417803105446,7.28110386505019,7.281282679491542,-0.00608726,-0.00541683,0.005475097433200774
28.91,-0.01369685,-1.732745e-05,-0.01659851,-0.002143681,-1.342538,0.0001842507,7.252421278712189,7.281832829817808,7.282021459384376,-0.005988119999999986,-0.005543644000000018,0.0053626174676511835
28.92,-0.01359297,-1.750672e-05,-0.01663308,-0.002147412,-1.348421,0.0001925774,7.254826968806026,7.283652467246054,7.283848317540757,-0.005888979999999972,-0.005670458000000036,0.005250137502101593
28.93,-0.01348883,-1.767613e-05,-0.0166733,-0.002150077,-1.354215,0.0002001157,7.253558328805397,7.28120875140613,7.281410509067513,-0.005789839999999992,-0.005797272000000008,0.005137657536552043
28.94,-0.01338469,-1.783391e-05,-0.01671938,-0.002151544,-1.359902,0.0002067891,7.258222536857437,7.285073384994471,7.285284571917554,-0.005690699999999979,-0.005924086000000026,0.005025177571002452
28.95,-0.01328085,-1.797949e-05,-0.01677101,-0.002151759,-1.365462,0.0002126415,7.2616449302204815,7.287411957931058,7.287630894444521,-0.00559156,-0.006050899999999999,0.004912697605452902
28.96,-0.01317758,-1.811232e-05,-0.0168281,-0.002150739,-1.370887,0.0002176441,7.264114499486081,7.289334683040836,7.289555699395809,-0.005417827999999975,-0.006095382000000005,0.004734126177599461
28.97,-0.01307514,-1.823133e-05,-0.01689046,-0.002148438,-1.376162,0.000221813,7.2615422849579145,7.285488946170439,7.285713782212701,-0.005244096000000012,-0.006139863999999997,0.0045555547497460845
28.98,-0.01297376,-1.833642e-05,-0.01695795,-0.002144885,-1.38128,0.0002252,7.260729955253259,7.284237590449418,7.28447209817037,-0.005070363999999988,-0.006184346000000002,0.004376983321892644
28.99,-0.01287384,-1.842522e-05,-0.01703071,-0.002139916,-1.386211,0.0002277447,7.265676345102833,7.288545626099434,7.288786896691473,-0.004896632000000025,-0.0062288279999999936,0.004198411894039267
29.0,-0.01277553,-1.849842e-05,-0.01710821,-0.002133598,-1.390955,0.0002295181,7.26904166321708,7.291638326089549,7.291877965689517,-0.0047229,-0.00627331,0.004019840466185826
29.01,-0.01267911,-1.855528e-05,-0.01719016,-0.002125904,-1.395499,0.0002305647,7.269665342725343,7.291089793060966,7.291327994044167,-0.004485931999999967,-0.006223889999999993,0.003787974687718564
29.02,-0.01258491,-1.859469e-05,-0.0172766,-0.002116777,-1.399824,0.0002308906,7.265041086038021,7.286212488558933,7.286455399801335,-0.0042489640000000165,-0.006174470000000004,0.0035561089092513835
29.03,-0.0124931,-1.861657e-05,-0.01736703,-0.002106236,-1.403927,0.0002305409,7.270777836192384,7.292397557382257,7.292639951082299,-0.004011995999999983,-0.006125049999999997,0.003324243130784121
29.04,-0.01240395,-1.862015e-05,-0.01746116,-0.002094265,-1.407797,0.0002295464,7.276955901677482,7.298705975524251,7.298938448428274,-0.0037750280000000335,-0.006075630000000008,0.0030923773523169407
29.05,-0.01231772,-1.860483e-05,-0.01755872,-0.002080848,-1.411423,0.0002279542,7.281502233414807,7.302105763871698,7.302332460911764,-0.00353806,-0.0060262100000000015,0.0028605115738496783
29.06,-0.01223454,-1.857075e-05,-0.01765966,-0.002066003,-1.414802,0.0002258275,7.279934662434989,7.300075144777319,7.300302318719628,-0.0032596460000000596,-0.00589470800000003,0.0025883777493186373
29.07,-0.01215476,-1.851662e-05,-0.01776352,-0.002049665,-1.417919,0.0002232151,7.284416644287803,7.304975002185872,7.305203414255974,-0.00298123200000002,-0.00576320600000001,0.0023162439247874996
29.08,-0.01207854,-1.844258e-05,-0.01787007,-0.00203185,-1.420767,0.0002201555,7.2881753660697495,7.308888210664563,7.3091139214204945,-0.002702818000000079,-0.005631704000000038,0.0020441101002564585
29.09,-0.01200606,-1.834838e-05,-0.01797902,-0.002012551,-1.423342,0.0002166584,7.290545538607052,7.3104207521960385,7.310648786949134,-0.0024244040000000397,-0.005500202000000019,0.0017719762757253208
29.1,-0.01193751,-1.823354e-05,-0.01809009,-0.001991766,-1.425636,0.0002127509,7.290313029980662,7.309249417916856,7.309478313066228,-0.00214599,-0.0053687000000000006,0.0014998424511941833
29.11,-0.01187309,-1.809796e-05,-0.01820299,-0.001969504,-1.427645,0.0002085096,7.293078583514221,7.312587873324173,7.312817682493396,-0.001829837400000045,-0.005175110000000028,0.001180823481239209
29.12,-0.01181297,-1.794132e-05,-0.01831741,-0.001945746,-1.429365,0.0002039736,7.2954673150471,7.315481077308228,7.315707472728208,-0.0015136847999999775,-0.0049815199999999876,0.0008618045112841212
29.13,-0.0117573,-1.776352e-05,-0.01843304,-0.001920492,-1.43079,0.0001991604,7.29789233165496,7.317681094648879,7.317902829310913,-0.0011975322000000225,-0.004787930000000015,0.0005427855413291469
29.14,-0.01170621,-1.756467e-05,-0.01854951,-0.001893766,-1.431921,0.0001941367,7.300589430515348,7.319766527254011,7.31997798397572,-0.0008813795999999549,-0.004594339999999974,0.00022376657137405918
29.15,-0.01165992,-1.734428e-05,-0.01866652,-0.001865533,-1.432749,0.0001889251,7.303556008876532,7.323913261234545,7.324117462175003,-0.000565227,-0.004400750000000001,-9.525239858091509e-05
29.16,-0.01161845,-1.710319e-05,-0.01878371,-0.001835861,-1.43328,0.0001835949,7.306357058687384,7.328061183642873,7.32825758826133,-0.00023001759999995234,-0.004148103999999965,-0.00040382104253681474
29.17,-0.01158193,-1.684139e-05,-0.01890074,-0.001804747,-1.433512,0.0001781947,7.309847290726207,7.3321188858519495,7.332306387474379,0.00010519180000009539,-0.003895457999999929,-0.0007123896864927144
29.18,-0.01155047,-1.655922e-05,-0.01901729,-0.001772214,-1.433446,0.0001727805,7.314145338579457,7.336310937472407,7.336486567204723,0.0004404012000000239,-0.0036428119999999827,-0.001020958330448504
29.19,-0.01152414,-1.62574e-05,-0.01913304,-0.001738286,-1.433084,0.0001674122,7.316476016720374,7.339873192214079,7.340044669857889,0.0007756106000000717,-0.0033901659999999467,-0.0013295269744044039
29.2,-0.01150304,-1.593631e-05,-0.01924771,-0.001702971,-1.432424,0.0001621404,7.317904627622275,7.342403699681255,7.342574053218965,0.0011108200000000002,-0.0031375200000000004,-0.0016380956183601938
29.21,-0.01148715,-1.559677e-05,-0.01936096,-0.001666298,-1.431475,0.0001570116,7.32037518794856,7.345353518233277,7.3455253103142315,0.0014235480000000446,-0.002844295999999959,-0.0019034355366995277
29.22,-0.0114766,-1.523949e-05,-0.01947242,-0.001628281,-1.430235,0.0001520742,7.323211089894558,7.348023093814428,7.348196185465428,0.001736275999999978,-0.0025510720000000214,-0.002168775455038767
29.23,-0.0114713,-1.48656e-05,-0.01958183,-0.001588977,-1.428714,0.0001473648,7.324720263850548,7.350443304138688,7.350622358632739,0.0020490040000000222,-0.00225784799999998,-0.002434115373378101
29.24,-0.0114713,-1.447573e-05,-0.01968887,-0.0015484,-1.426916,0.0001429063,7.325151163839682,7.351654747230833,7.351840378246948,0.002361731999999956,-0.001964624000000042,-0.0026994552917173403
29.25,-0.01147654,-1.4071e-05,-0.01979323,-0.001506597,-1.424849,0.0001387358,7.327866927379397,7.3551728338432,7.35536190097998,0.00267446,-0.0016714000000000004,-0.0029647952100566744
29.26,-0.01148707,-1.365225e-05,-0.0198946,-0.001463589,-1.422517,0.0001348736,7.330203094412742,7.357899615370048,7.358087323588816,0.002946000000000039,-0.001337119999999953,-0.003183401226462449
29.27,-0.01150272,-1.322081e-05,-0.01999278,-0.001419444,-1.419933,0.0001313298,7.33193307677613,7.360965118267099,7.361147508210472,0.0032175399999999806,-0.001002840000000024,-0.0034020072428681456
29.28,-0.01152354,-1.277749e-05,-0.02008744,-0.001374168,-1.417099,0.0001281296,7.3339658725901735,7.364096730083357,7.364274636698575,0.0034890800000000194,-0.0006685599999999765,-0.0036206132592739196
29.29,-0.01154943,-1.232373e-05,-0.02017827,-0.001327808,-1.414026,0.0001253177,7.336782401954701,7.368441938861412,7.3686148327840755,0.0037606199999999615,-0.0003342800000000475,-0.0038392192756796168
29.3,-0.01158016,-1.186088e-05,-0.02026514,-0.001280423,-1.410728,0.000122881,7.339299860395871,7.372166018012667,7.372332015461282,0.00403216,5.015110000000003e-49,-0.004057825292085391
29.31,-0.01161592,-1.138981e-05,-0.02034756,-0.001232,-1.407205,0.0001208528,7.341081248518593,7.37554940627775,7.37571238763144,0.004254487999999952,0.0003508359999999251,-0.00423376718714905
29.32,-0.01165641,-1.091216e-05,-0.02042543,-0.001182614,-1.403473,0.0001192605,7.341468217590167,7.377081860833969,7.377246092921857,0.004476815999999984,0.0007016719999999749,-0.004409709082212771
29.33,-0.01170148,-1.042921e-05,-0.02049869,-0.001132327,-1.399548,0.0001181071,7.342699617860964,7.380346955766719,7.380516761238481,0.004699143999999936,0.0010525079999999,-0.004585650977276428
29.34,-0.01175105,-9.942292e-06,-0.02056681,-0.001081171,-1.395437,0.0001174461,7.343956067376677,7.383035688160396,7.383209142907102,0.004921471999999968,0.0014033439999999499,-0.00476159287234015
29.35,-0.01180488,-9.452751e-06,-0.0206299,-0.001029214,-1.391158,0.0001172631,7.344881178314783,7.385632855242758,7.385812405545883,0.0051438,0.0017541799999999995,-0.004937534767403871
29.36,-0.01186288,-8.961872e-06,-0.02068737,-0.000976494,-1.386721,0.0001175846,7.3443376060374845,7.386553053975598,7.386736620550355,0.0052977619999999784,0.0020424279999999586,-0.005049723106606492
29.37,-0.01192485,-8.471001e-06,-0.02073945,-0.0009230692,-1.382141,0.0001184304,7.343764326919855,7.387626036496448,7.3878154411309485,0.005451724000000011,0.0023306760000000202,-0.005161911445809152
29.38,-0.01199055,-7.981385e-06,-0.02078579,-0.0008689935,-1.377432,0.000119775,7.344212764302989,7.389754648441096,7.3899446495584815,0.005605685999999989,0.0026189239999999787,-0.0052740997850117734
29.39,-0.01205987,-7.494149e-06,-0.02082613,-0.0008143071,-1.372608,0.0001216453,7.346993599368224,7.393838797053489,7.394029444121093,0.005759648000000023,0.0029071720000000403,-0.005386288124214433
29.4,-0.01213249,-7.010487e-06,-0.02086065,-0.0007590813,-1.367685,0.0001240308,7.346212761960093,7.394436193035566,7.3946241548112654,0.005913610000000001,0.003195419999999999,-0.005498476463417054
29.41,-0.01220834,-6.53174e-06,-0.02088895,-0.0007033569,-1.362674,0.0001269343,7.345564663605758,7.3948927666383515,7.395079305046428,0.0059854940000000105,0.003450230000000036,-0.0055393245423787305
29.42,-0.01228712,-6.058816e-06,-0.02091098,-0.0006472057,-1.357595,0.0001303462,7.3463438801674865,7.396802689715717,7.396986706511425,0.00605737800000002,0.0037050400000000717,-0.005580172621340406
29.43,-0.01236861,-5.592929e-06,-0.02092669,-0.0005906721,-1.352461,0.0001342595,7.346897825192663,7.398720323860983,7.398902884206651,0.006129262000000005,0.003959850000000017,-0.005621020700302066
29.44,-0.01245258,-5.135005e-06,-0.02093607,-0.0005338286,-1.347288,0.000138656,7.346936368988923,7.399832352919819,7.400012129147537,0.006201146000000015,0.004214660000000054,-0.0056618687792637425
29.45,-0.0125387,-4.685717e-06,-0.02093915,-0.0004767444,-1.342094,0.0001435189,7.3505320766002935,7.4044825149259434,7.404658880123893,0.006273029999999999,0.00446947,-0.005702716858225403
29.46,-0.01262692,-4.246505e-06,-0.02093568,-0.000419481,-1.336891,0.0001488559,7.3460481527492565,7.401244722173681,7.401419418814934,0.0062549459999999965,0.004670936000000028,-0.005667403760256329
29.47,-0.01271692,-3.818024e-06,-0.02092562,-0.0003621008,-1.331698,0.000154622,7.342486962751739,7.399260149382695,7.399433987976916,0.006236862,0.004872401999999986,-0.005632090662287267
29.48,-0.0128084,-3.400923e-06,-0.02090906,-0.0003046678,-1.326532,0.0001607766,7.3411945788117166,7.399161592677608,7.39933174222519,0.006218777999999998,0.005073868000000014,-0.005596777564318193
29.49,-0.01290108,-2.995252e-06,-0.02088593,-0.0002472716,-1.321404,0.0001672865,7.351585391343025,7.410756032721672,7.41091774440493,0.006200694000000001,0.005275333999999971,-0.005561464466349131
29.5,-0.0129948,-2.602509e-06,-0.02085685,-0.0001899867,-1.316333,0.0001741457,7.344397705609253,7.404308490531725,7.404467301282622,0.006182609999999999,0.0054767999999999996,-0.0055261513683800565
29.51,-0.01308925,-2.222714e-06,-0.0208209,-0.0001328379,-1.311334,0.0001813057,7.337764564524744,7.398758213273979,7.398915392577126,0.006078995999999984,0.005612422000000019,-0.005416354970545356
29.52,-0.01318417,-1.856493e-06,-0.02077883,-7.586349e-05,-1.306423,0.0001886946,7.338181695099269,7.400651543420021,7.400804768243811,0.0059753820000000065,0.00574804399999999,-0.005306558572710694
29.53,-0.01327929,-1.504068e-06,-0.02073119,-1.913173e-05,-1.301615,0.0001963109,7.345710574497447,7.409654483360023,7.409800372731515,0.0058717679999999925,0.00588366600000001,-0.0051967621748759945
29.54,-0.01337437,-1.165748e-06,-0.0206772,3.726816e-05,-1.296924,0.0002041242,7.338348710968612,7.40178348582082,7.401928904295328,0.005768154000000015,0.00601928799999998,-0.005086965777041333
29.55,-0.01346912,-8.414342e-07,-0.02061711,9.328472e-05,-1.292366,0.0002121261,7.333046989117777,7.39713339889664,7.397279378915761,0.00566454,0.0061549099999999995,-0.004977169379206632
29.56,-0.01356329,-5.315431e-07,-0.02055175,0.0001488844,-1.287954,0.0002202331,7.334470696473989,7.400124244728382,7.400266915173169,0.005481970000000039,0.00620071399999999,-0.004802387962671745
29.57,-0.01365662,-2.35811e-07,-0.02048076,0.0002039758,-1.283703,0.0002285118,7.33647416931279,7.403597315801315,7.403732753482861,0.005299400000000013,0.006246517999999996,-0.004627606546136797
29.58,-0.01374885,4.544303e-08,-0.02040402,0.0002585276,-1.279625,0.0002369183,7.331631944688231,7.397398580470826,7.397533278782516,0.005116830000000052,0.006292321999999987,-0.0044528251296019105
29.59,-0.01383972,3.122783e-07,-0.02032234,0.0003124868,-1.275734,0.0002454318,7.329473872833727,7.395883747494846,7.396016841879173,0.004934260000000026,0.006338125999999993,-0.004278043713066962
29.6,-0.01392898,5.64675e-07,-0.0202358,0.0003657989,-1.27204,0.0002540522,7.329047617043502,7.396620163520552,7.396746700614413,0.00475169,0.00638393,-0.004103262296532013
29.61,-0.01401639,8.027242e-07,-0.02014415,0.0004184142,-1.268558,0.0002627805,7.3274007151183564,7.396279336221669,7.396397226999228,0.004504052000000035,0.006330692000000008,-0.003864546615113298
29.62,-0.01410169,1.026669e-06,-0.02004799,0.0004702883,-1.265296,0.0002715934,7.325249103625151,7.393073473878338,7.393189620885213,0.004256413999999983,0.0062774539999999966,-0.003625830933694498
29.63,-0.01418463,1.236504e-06,-0.01994775,0.0005213661,-1.262266,0.0002805224,7.322921258492998,7.391211560072714,7.391322895512552,0.004008776000000018,0.006224216000000005,-0.003387115252275783
29.64,-0.014265,1.432222e-06,-0.01984324,0.0005716012,-1.259477,0.0002895827,7.320038644311925,7.388677357470765,7.388780588332592,0.003761137999999965,0.006170977999999992,-0.0031483995708569833
29.65,-0.01434255,1.614015e-06,-0.01973482,0.0006209634,-1.25694,0.0002987851,7.316977072626548,7.38735349775439,7.387449477847365,0.0035135,0.00611774,-0.002909683889438268
29.66,-0.01441705,1.781969e-06,-0.01962309,0.0006694042,-1.254662,0.0003081408,7.315379852962984,7.38522199510178,7.385316319280815,0.0032264819999999594,0.00597488199999998,-0.002632382929025047
29.67,-0.01448831,1.936207e-06,-0.01950806,0.0007168844,-1.252651,0.000317668,7.312155407805532,7.38161330540356,7.381703527811562,0.0029394639999999186,0.005832023999999959,-0.0023550819686118264
29.68,-0.01455611,2.076953e-06,-0.01938989,0.0007633704,-1.250914,0.0003273994,7.30938332247724,7.378704171109968,7.378786529910934,0.0026524459999999798,0.005689165999999989,-0.002077781008198704
29.69,-0.01462024,2.20422e-06,-0.01926921,0.0008088255,-1.249458,0.0003373484,7.306408589307722,7.3777349470703895,7.3778112948688985,0.0023654279999999386,0.005546307999999969,-0.0018004800477854832
29.7,-0.01468052,2.31804e-06,-0.01914625,0.0008532299,-1.248287,0.0003475466,7.304672824379601,7.375310945343919,7.375385370247336,0.00207841,0.00540345,-0.001523179087372361
29.71,-0.0147368,2.418403e-06,-0.0190211,0.0008965662,-1.247407,0.000357999,7.301681003671895,7.371322248362587,7.371392298740917,0.0017553397999999542,0.005198085999999972,-0.0012016352704163052
29.72,-0.01478887,2.505314e-06,-0.01889428,0.0009387981,-1.246822,0.000368738,7.299753064252187,7.369392177823543,7.369453758946504,0.001432269600000023,0.0049927220000000145,-0.0008800914534603637
29.73,-0.01483647,2.578505e-06,-0.01876614,0.0009798725,-1.246545,0.0003798141,7.296011250668048,7.3673631983888725,7.367419174405416,0.001109199399999977,0.0047873579999999855,-0.0005585476365043079
29.74,-0.01487964,2.638752e-06,-0.01863697,0.001019837,-1.246564,0.0003912272,7.294605740913484,7.364757712938441,7.364814061792181,0.0007861292000000458,0.004581994000000029,-0.00023700381954836624
29.75,-0.01491817,2.685866e-06,-0.01850708,0.001058671,-1.246885,0.0004030043,7.291470309952521,7.360454699747525,7.360508909485448,0.000463059,0.00437663,8.453999740768945e-05
29.76,-0.01495195,2.719992e-06,-0.0183768,0.001096355,-1.247508,0.0004151656,7.289094134355835,7.35779721016946,7.357844992088911,0.00012890519999995249,0.004117433999999964,0.0004020813703947465
29.77,-0.01498088,2.741208e-06,-0.01824647,0.001132894,-1.248434,0.0004277502,7.284979322345633,7.354301581999582,7.3543471032601,-0.00020524859999997635,0.003858238000000019,0.0007196227433816907
29.78,-0.01500487,2.749702e-06,-0.01811643,0.001168272,-1.249661,0.0004407708,7.28367092328441,7.35155990874655,7.351603929173006,-0.0005394024000000238,0.003599041999999982,0.0010371641163687477
29.79,-0.01502384,2.745703e-06,-0.01798701,0.001202491,-1.251188,0.0004542299,7.281130800777322,7.347679813530792,7.347719190182753,-0.0008735561999999527,0.0033398460000000378,0.001354705489355692
