Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
27.35,-0.03904079,-0.0001027773,-0.08639317,-0.003100856,-2.504737,0.0497934,6.579981083291268,7.349556112574582,7.3509999077945105,-0.06085320000000001,-0.0135634,-0.07599680641337873
27.36,-0.04020262,-0.0001044441,-0.08709048,-0.003093582,-2.506007,0.04976189,6.602638559017638,7.352928535139357,7.354463794310542,-0.06061176000000004,-0.01482865999999982,-0.07604631433060938
27.37,-0.04135978,-0.0001061194,-0.08774921,-0.003086476,-2.506676,0.04972827,6.621908015492542,7.356198173882089,7.357829463102291,-0.06037031999999999,-0.016093920000000088,-0.07609582224784003
27.38,-0.04251166,-0.000107806,-0.08836885,-0.003079645,-2.506745,0.04969251,6.639237730214757,7.360810699052573,7.362516791203108,-0.06012888000000002,-0.01735917999999991,-0.07614533016507068
27.39,-0.04365767,-0.0001095059,-0.08894885,-0.003073119,-2.506213,0.04965507,6.66024225260698,7.368772856664814,7.370519351191485,-0.059887439999999965,-0.01862444000000018,-0.07619483808230133
27.4,-0.04479719,-0.0001112208,-0.08948883,-0.003066937,-2.505082,0.04961608,6.683796132570219,7.3792467820666765,7.381024417442651,-0.059646,-0.0198897,-0.07624434599953198
27.41,-0.04592961,-0.0001129521,-0.08998865,-0.003061038,-2.503351,0.04957569,6.708717953650611,7.388759044862841,7.39056908056442,-0.05924155999999994,-0.021062200000000166,-0.0760838760718581
27.42,-0.04705428,-0.0001147009,-0.09044825,-0.003055403,-2.50102,0.04953393,6.732235195797722,7.396952742523976,7.398792893259623,-0.05883711999999988,-0.022234700000000333,-0.07592340614418422
27.43,-0.04817059,-0.0001164682,-0.09086733,-0.003049997,-2.498088,0.04949093,6.750555346131181,7.40497460244006,7.40685291688104,-0.05843267999999997,-0.023407200000000083,-0.0757629362165104
27.44,-0.04927814,-0.0001182535,-0.09124606,-0.003044808,-2.49457,0.04944684,6.7677850038056375,7.417170894755756,7.419118486343132,-0.05802823999999991,-0.024579700000000253,-0.07560246628883652
27.45,-0.05037597,-0.0001200576,-0.09158427,-0.003039839,-2.490447,0.04940161,6.776471849795364,7.417914993241617,7.419947231982471,-0.057623799999999996,-0.0257522,-0.07544199636116271
27.46,-0.05146363,-0.0001218805,-0.09188178,-0.00303516,-2.485725,0.04935528,6.786194014217669,7.417056703774509,7.4191568193896575,-0.05706157999999992,-0.026817520000000154,-0.07501997278052544
27.47,-0.05254053,-0.0001237228,-0.09213844,-0.003030862,-2.480402,0.04930779,6.794007680737293,7.418131148592312,7.4202843109746475,-0.05649936000000004,-0.027882839999999926,-0.0745979491998883
27.48,-0.05360607,-0.0001255861,-0.09235408,-0.003027034,-2.474478,0.04925908,6.810550690858755,7.426824925082283,7.42901126466527,-0.055937139999999955,-0.028948160000000077,-0.07417592561925102
27.49,-0.05465968,-0.0001274706,-0.09252854,-0.003023711,-2.467954,0.04920916,6.83236563688807,7.43266551278818,7.434823928356352,-0.05537492000000008,-0.030013479999999853,-0.07375390203861389
27.5,-0.05570077,-0.0001293774,-0.0926619,-0.003020861,-2.460831,0.04915804,6.85514391003913,7.440906427389217,7.443029410899205,-0.0548127,-0.031078800000000004,-0.0733318784579766
27.51,-0.05672873,-0.0001313069,-0.09275371,-0.003018431,-2.453107,0.04910579,6.876884515069982,7.45229158995531,7.454481745580722,-0.0540976599999999,-0.03205258000000014,-0.07277410061435799
27.52,-0.05774304,-0.0001332586,-0.09280398,-0.003016238,-2.444779,0.04905239,6.891728076751276,7.468925902122981,7.471203643514391,-0.05338262000000005,-0.033026359999999935,-0.07221632277073958
27.53,-0.05874311,-0.0001352313,-0.09281279,-0.003015029,-2.435846,0.04899778,6.902725668548754,7.484598691619373,7.486943233698883,-0.05266757999999995,-0.03400014000000007,-0.07165854492712095
27.54,-0.05972838,-0.000137225,-0.09278027,-0.003014234,-2.426305,0.04894199,6.910523625894783,7.499317425169077,7.50178712119294,-0.051952540000000096,-0.03497391999999986,-0.07110076708350255
27.55,-0.06069832,-0.0001392385,-0.09270628,-0.003013746,-2.416159,0.04888502,6.9194297653416506,7.513964874269371,7.516635754989807,-0.0512375,-0.0359477,-0.07054298923988393
27.56,-0.06165234,-0.0001412715,-0.09259092,-0.003013762,-2.405408,0.04882677,6.923618435895387,7.525443406335941,7.528213766459178,-0.05037586000000018,-0.036822719999999816,-0.06969047533357496
27.57,-0.06259004,-0.0001433233,-0.09243424,-0.003014398,-2.394053,0.04876716,6.927547407443058,7.536450053373262,7.539243834425106,-0.04951422000000006,-0.03769773999999994,-0.06883796142726568
27.58,-0.06351083,-0.0001453931,-0.09223551,-0.00301562,-2.382093,0.04870612,6.931285268693603,7.545405837872693,7.548215226008185,-0.048652580000000244,-0.038572759999999755,-0.06798544752095671
27.59,-0.06441385,-0.0001474801,-0.09199325,-0.003017496,-2.369515,0.04864344,6.937849771620069,7.558993516621893,7.561778715384957,-0.047790940000000115,-0.039447779999999884,-0.06713293361464744
27.6,-0.06529924,-0.0001495827,-0.09171186,-0.003020059,-2.356348,0.0485791,6.9426894750671195,7.566744925767754,7.569428880281421,-0.0469293,-0.040322800000000006,-0.06628041970833816
27.61,-0.06616595,-0.0001517,-0.091388,-0.003023325,-2.342575,0.04851288,6.944494497065513,7.571976660142355,7.574615289658318,-0.045928960000000144,-0.04099293999999991,-0.0652694807252558
27.62,-0.06701448,-0.0001538299,-0.09102551,-0.003027187,-2.328227,0.0484448,6.927524457641398,7.557503160781369,7.560201032132259,-0.04492861999999993,-0.04166308000000005,-0.06425854174217309
27.63,-0.06784308,-0.0001559727,-0.09061921,-0.003031614,-2.31328,0.04837474,6.902841079181487,7.560574934139428,7.563435765010821,-0.04392828000000007,-0.04233321999999995,-0.06324760275909072
27.64,-0.0686515,-0.0001581264,-0.0901776,-0.003036622,-2.297706,0.04830264,6.914202971462003,7.577310701290578,7.580216759614918,-0.04292793999999986,-0.043003360000000095,-0.06223666377600802
27.65,-0.06943953,-0.0001602886,-0.08969593,-0.003042205,-2.281538,0.04822832,6.908713099812318,7.588761248770334,7.5917801950489885,-0.0419276,-0.0436735,-0.06122572479292566
27.66,-0.07020663,-0.0001624585,-0.08917371,-0.00304839,-2.264773,0.04815169,6.936640877956979,7.587739271086548,7.59088651462037,-0.040791019999999845,-0.044291820000000086,-0.06005134732425183
27.67,-0.07095236,-0.0001646347,-0.08861123,-0.003055162,-2.247416,0.04807261,6.924051505192526,7.597108000682025,7.60040283438248,-0.03965443999999968,-0.04491014000000017,-0.058876969855578
27.68,-0.0716763,-0.0001668163,-0.08800889,-0.003062532,-2.229466,0.04799097,6.940644609022042,7.625223428780583,7.6284147497848895,-0.03851785999999992,-0.04552846000000004,-0.05770259238690458
27.69,-0.07237798,-0.000169001,-0.08736696,-0.003070473,-2.210928,0.04790654,6.946910686259569,7.650116222926493,7.653328715907883,-0.03738127999999976,-0.04614678000000012,-0.05652821491823075
27.7,-0.07305657,-0.0001711864,-0.08668602,-0.003078955,-2.19179,0.0478191,6.950497720269177,7.646825574547055,7.650119437690607,-0.0362447,-0.0467651,-0.05535383744955734
27.71,-0.07371221,-0.0001733702,-0.08596672,-0.003087926,-2.172071,0.04772855,6.958375201214053,7.650887553525018,7.654429127794685,-0.035003939999999824,-0.047175940000000055,-0.05395024320063991
27.72,-0.07434417,-0.0001755498,-0.08520813,-0.00309736,-2.151775,0.04763465,6.967274949266541,7.679600882655436,7.6830628223563755,-0.03376318000000009,-0.047586779999999974,-0.052546648951722966
27.73,-0.07495282,-0.0001777248,-0.08441189,-0.003107204,-2.130924,0.04753748,6.986935729261634,7.696663764735035,7.700141996011091,-0.03252241999999991,-0.04799762000000003,-0.05114305470280554
27.74,-0.07553649,-0.0001798937,-0.08357675,-0.003117423,-2.109495,0.04743678,7.001432192893772,7.700870172776586,7.704380014710804,-0.031281660000000176,-0.04840845999999995,-0.049739460453888606
27.75,-0.07609574,-0.0001820544,-0.08270348,-0.003127944,-2.087509,0.04733242,7.024981846739916,7.7061248541322644,7.709780560131465,-0.0300409,-0.04881930000000001,-0.04833586620497117
27.76,-0.07663002,-0.000184206,-0.08179341,-0.003138765,-2.064973,0.04722426,7.0151488437731615,7.716191199401103,7.719842838960213,-0.02871827999999981,-0.049118400000000055,-0.046779821434845034
27.77,-0.07713898,-0.0001863479,-0.08084786,-0.003149825,-2.041896,0.0471124,7.018581594272426,7.713359725316761,7.717104359264685,-0.027395660000000092,-0.04941749999999999,-0.045223776664719446
27.78,-0.077623,-0.0001884791,-0.07986455,-0.003161096,-2.018302,0.04699687,7.020362633031736,7.733198130305339,7.737047367584786,-0.02607303999999991,-0.04971660000000003,-0.04366773189459331
27.79,-0.07808063,-0.0001905981,-0.07884634,-0.003172602,-1.994188,0.04687748,7.036934213170588,7.75007549944379,7.7540473958390965,-0.02475042000000019,-0.05001569999999996,-0.04211168712446772
27.8,-0.0785123,-0.0001927039,-0.07779342,-0.003184284,-1.969568,0.0467543,7.059376605918979,7.7671931284299776,7.771081820165223,-0.023427800000000002,-0.0503148,-0.04055564235434159
27.81,-0.07891768,-0.0001947953,-0.07670618,-0.003196083,-1.944453,0.0466274,7.091154958673963,7.778164395920676,7.78205406424741,-0.0220331800000003,-0.05049329999999996,-0.03888293754335294
27.82,-0.07929649,-0.0001968729,-0.07558504,-0.003207997,-1.918856,0.04649695,7.115725863769688,7.8030125197667735,7.806982447843659,-0.020638560000000097,-0.05067179999999998,-0.03721023273236368
27.83,-0.07964855,-0.0001989358,-0.07443021,-0.00321997,-1.892789,0.04636298,7.1316615709545,7.820055271784409,7.824170330042363,-0.019243940000000397,-0.050850299999999946,-0.035537527921375024
27.84,-0.07997368,-0.0002009833,-0.07324183,-0.003231991,-1.866266,0.04622555,7.145763015578005,7.835922164796353,7.840036147430683,-0.017849320000000196,-0.051028799999999964,-0.03386482311038577
27.85,-0.08027105,-0.0002030138,-0.07201851,-0.003244026,-1.839291,0.04608474,7.160373856435244,7.851231013470272,7.855345387695345,-0.0164547,-0.05120729999999999,-0.03219211829939652
27.86,-0.08054125,-0.0002050272,-0.07076439,-0.00325597,-1.811885,0.04594063,7.1711644579617175,7.86159261415273,7.865756005615971,-0.014990622000000208,-0.05125703999999999,-0.030439111085643535
27.87,-0.08078389,-0.0002070231,-0.06948028,-0.003267763,-1.784061,0.0457933,7.174518625351952,7.855616044855298,7.859886607108367,-0.013526543999999894,-0.05130678,-0.02868610387188992
27.88,-0.08099826,-0.0002090008,-0.06816697,-0.003279409,-1.755831,0.04564286,7.207271212532033,7.8658539345494765,7.870128222112868,-0.012062466000000105,-0.051356519999999996,-0.02693309665813693
27.89,-0.08118497,-0.0002109606,-0.06682328,-0.003290795,-1.727216,0.04548944,7.206397196205785,7.87396173563574,7.878248497320641,-0.010598387999999792,-0.05140626000000001,-0.02518008944438332
27.9,-0.0813436,-0.0002129032,-0.06545191,-0.003301878,-1.698233,0.0453332,7.223433784776034,7.87352482916568,7.877908916363383,-0.00913431,-0.05145600000000001,-0.023427082230630333
27.91,-0.08147412,-0.0002148299,-0.06405215,-0.003312636,-1.668901,0.04517449,7.266191480446157,7.881137577948222,7.885678325400926,-0.007635031999999787,-0.051431500000000005,-0.02156025742822883
27.92,-0.08157608,-0.0002167421,-0.06262467,-0.00332307,-1.639233,0.04501354,7.284053571335702,7.878487681676239,7.882944610819101,-0.0061357539999995735,-0.051407,-0.019693432625827324
27.93,-0.08164991,-0.0002186411,-0.06117049,-0.003333163,-1.60925,0.04485086,7.326566583443533,7.90355005953575,7.9080712331148035,-0.004636475999999894,-0.051382500000000005,-0.01782660782342648
27.94,-0.08169535,-0.0002205277,-0.05969136,-0.003342922,-1.57897,0.04468673,7.353088505568981,7.9061514854885075,7.910739440417772,-0.00313719799999968,-0.051358,-0.01595978302102498
27.95,-0.08171242,-0.0002224039,-0.05818687,-0.00335233,-1.54841,0.04452154,7.370600639860157,7.918150527151167,7.922819181196068,-0.00163792,-0.051333500000000004,-0.014092958218624137
27.96,-0.08170107,-0.0002242713,-0.05665883,-0.003361423,-1.517592,0.0443557,7.402341499251635,7.92637290791194,7.931060629554009,-0.0001148319999997832,-0.05122385999999999,-0.01216788727422763
27.97,-0.08166133,-0.000226133,-0.05510772,-0.003370211,-1.486533,0.04418958,7.411283401760402,7.937759095063155,7.94249829493608,0.0014082559999998923,-0.051114220000000016,-0.010242816329831806
27.98,-0.08159322,-0.0002279909,-0.05353411,-0.003378728,-1.455251,0.04402361,7.433875145273781,7.93948305188408,7.944310056442379,0.0029313440000001086,-0.051004579999999994,-0.0083177453854353
27.99,-0.08149671,-0.0002298458,-0.05193955,-0.003386948,-1.423767,0.0438581,7.476177273839021,7.948144211287236,7.953103996335784,0.004454431999999784,-0.050894940000000014,-0.006392674441039478
28.0,-0.08137199,-0.0002317,-0.0503245,-0.003394863,-1.392099,0.04369347,7.490012599348001,7.947895198725746,7.9529260106113675,0.005977520000000001,-0.0507853,-0.004467603496642971
28.01,-0.08121911,-0.0002335546,-0.04868969,-0.003402466,-1.360268,0.04353001,7.522748093277384,7.9511919257694785,7.95626621033238,0.007510216000000219,-0.05054739999999997,-0.0025068503904095785
28.02,-0.08103809,-0.0002354112,-0.04703637,-0.003409659,-1.328294,0.04336798,7.554677311011838,7.954162963515733,7.959380870507097,0.009042911999999891,-0.05030950000000002,-0.0005460972841768818
28.03,-0.08082911,-0.0002372705,-0.04536513,-0.003416446,-1.296199,0.04320777,7.583181227038705,7.955677041323265,7.960982402396915,0.010575608000000108,-0.050071599999999994,0.00141465582205651
28.04,-0.08059231,-0.0002391327,-0.04367699,-0.003422757,-1.264003,0.04304965,7.619215501200565,7.95846572874277,7.963815189212719,0.012108303999999782,-0.049833700000000036,0.0033754089282892075
28.05,-0.08032785,-0.0002409989,-0.04197296,-0.003428516,-1.23173,0.04289389,7.64650720957809,7.9639075076776225,7.9693046932001,0.013640999999999999,-0.04959580000000001,0.005336162034522599
28.06,-0.08003578,-0.0002428702,-0.04025375,-0.003433643,-1.1994,0.04274067,7.6772029709488825,7.967318457171869,7.9728440062801935,0.015120399999999685,-0.049295080000000074,0.007305798403771357
28.07,-0.07971662,-0.0002447477,-0.03852037,-0.003438101,-1.167037,0.04259017,7.707526046582864,7.973087661905967,7.978674565587706,0.016599799999999894,-0.04899436000000003,0.009275434773020815
28.08,-0.07937021,-0.0002466318,-0.03677377,-0.003441808,-1.134665,0.04244262,7.734474703947359,7.97780576256241,7.98338812642892,0.01807919999999958,-0.048693640000000094,0.011245071142269572
28.09,-0.07899703,-0.0002485222,-0.03501489,-0.003444722,-1.102305,0.04229809,7.762101717056977,7.982257150145031,7.987891049402678,0.019558599999999794,-0.04839292000000005,0.01321470751151903
28.1,-0.07859718,-0.0002504187,-0.03324472,-0.003446775,-1.069979,0.0421567,7.790246424566288,7.983781023353787,7.989593269030676,0.021038,-0.0480922,0.015184343880768487
28.11,-0.07817109,-0.00025232,-0.0314642,-0.003447791,-1.037709,0.0420185,7.81827469088711,7.986851260302732,7.992799323031999,0.0224694799999998,-0.04766938000000007,0.017122861802990004
28.12,-0.07771897,-0.0002542245,-0.0296743,-0.003447613,-1.005521,0.04188352,7.84463363733594,7.987203485638988,7.993135353931014,0.023900960000000103,-0.04724655999999998,0.019061379725212206
28.13,-0.07724116,-0.0002561319,-0.02787605,-0.003446113,-0.973436,0.04175167,7.870771052882777,7.9863934158954875,7.9923293294472835,0.025332439999999897,-0.04682374000000003,0.020999897647433718
28.14,-0.07673777,-0.0002580404,-0.02607043,-0.003443153,-0.9414758,0.04162286,7.899237562360835,7.98309332893834,7.9891989875396785,0.0267639200000002,-0.04640091999999995,0.02293841556965592
28.15,-0.07620928,-0.0002599472,-0.02425847,-0.003438566,-0.9096609,0.04149683,7.925400525736008,7.981945857166428,7.988215724138985,0.028195399999999995,-0.04597810000000001,0.024876933491877435
28.16,-0.07565638,-0.0002618499,-0.02244121,-0.003432294,-0.8780142,0.04137343,7.949890603722489,7.97968264545549,7.985989905796385,0.02955586000000019,-0.04535813999999992,0.02673486914251428
28.17,-0.07507883,-0.0002637456,-0.02061963,-0.003424199,-0.8465638,0.04125257,7.973888023281798,7.976988654626859,7.983219878973447,0.030916320000000386,-0.04473817999999983,0.02859280479315112
28.18,-0.0744774,-0.0002656313,-0.01879491,-0.003414219,-0.8153259,0.04113385,7.998368074559539,7.973835301755271,7.980024356066245,0.032276780000000095,-0.044118219999999965,0.030450740443787302
28.19,-0.07385224,-0.0002675023,-0.01696806,-0.003402103,-0.784324,0.04101706,8.021068895579727,7.97112574988714,7.977362806031403,0.03363724000000029,-0.04349825999999987,0.032308676094424144
28.2,-0.0732037,-0.000269355,-0.01514005,-0.003387767,-0.7535774,0.04090175,8.042073287867606,7.968538559869934,7.97484047045934,0.0349977,-0.04287830000000001,0.034166611745060325
28.21,-0.07253259,-0.0002711858,-0.01331194,-0.003371125,-0.7231036,0.0407875,8.062608764483775,7.966224092775924,7.972564209839657,0.03626398000000018,-0.04222687999999992,0.03589915074540544
28.22,-0.07183882,-0.0002729904,-0.01148497,-0.003352046,-0.6929327,0.04067403,8.08296762914724,7.961857496150611,7.968221283757974,0.03753025999999991,-0.04157546000000006,0.03763168974574994
28.23,-0.07112312,-0.0002747648,-0.009660124,-0.003330493,-0.6630794,0.04056103,8.101103783372114,7.956770093008405,7.9631397961510615,0.038796540000000095,-0.04092403999999996,0.03936422874609505
28.24,-0.07038587,-0.0002765052,-0.007838478,-0.003306429,-0.633565,0.04044815,8.119846455141582,7.95346732066081,7.959692593723071,0.040062819999999826,-0.040272620000000106,0.04109676774643955
28.25,-0.06962717,-0.0002782072,-0.006021218,-0.00327971,-0.6044145,0.04033498,8.136401976676597,7.947853491887588,7.954025081210871,0.04132910000000001,-0.03962120000000001,0.04282930674678466
