Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
15.28,-0.03419632,1.922739e-05,0.003673594,-0.0007702724,-0.7999008,0.001871787,7.7274525890313015,7.333262370556836,7.332876864262593,-0.016173599999999816,0.05974247999999993,0.04888879564138396
15.29,-0.03264983,1.921332e-05,0.004065796,-0.000752849,-0.7880745,0.001906309,7.732254689441813,7.328469175205155,7.328089912750718,-0.017885399999999756,0.06034553999999991,0.04959009932996862
15.3,-0.03108548,1.92049e-05,0.004440071,-0.00073506,-0.7767449,0.001939856,7.736578735311621,7.324073574927337,7.323702991198145,-0.0195972,0.0609486,0.0502914030185534
15.31,-0.02950456,1.920211e-05,0.00479618,-0.0007169434,-0.7659242,0.001972314,7.740478613923812,7.320034716348786,7.319683125820736,-0.0211893,0.06128958,0.050764225896871934
15.32,-0.02790835,1.920484e-05,0.00513392,-0.000698528,-0.7556233,0.002003618,7.743839081567943,7.316016306767848,7.315679450128753,-0.0227814,0.06163056,0.051237048775190454
15.33,-0.02629815,1.921326e-05,0.005453119,-0.0006798512,-0.745853,0.002033687,7.7468023745696275,7.311854951271227,7.311518695339805,-0.0243735,0.06197154,0.05170987165350899
15.34,-0.0246753,1.922735e-05,0.005753618,-0.0006609333,-0.7366239,0.002062463,7.749245968426097,7.3077270225124025,7.307389092580179,-0.025965600000000002,0.062312519999999996,0.052182694531827514
15.35,-0.02304111,1.9247e-05,0.006035264,-0.0006418202,-0.727946,0.002089889,7.750854283832576,7.303401189155368,7.303065070988319,-0.0275577,0.0626535,0.05265551741014604
15.36,-0.02139694,1.92724e-05,0.006297903,-0.0006225259,-0.7198286,0.002115961,7.751947998691998,7.298736931149536,7.298402896497864,-0.02902691999999995,0.0627264,0.052855088593522004
15.37,-0.01974412,1.930332e-05,0.006541367,-0.0006030784,-0.7122805,0.002140646,7.752432778894961,7.293627180471445,7.293282119829336,-0.030496139999999894,0.0627993,0.05305465977689797
15.38,-0.01808402,1.933962e-05,0.006765481,-0.0005834816,-0.7053105,0.002163923,7.751512301017724,7.288037344096368,7.287682601328028,-0.0319653600000001,0.0628722,0.05325423096027396
15.39,-0.01641798,1.938103e-05,0.006970067,-0.0005637566,-0.6989264,0.002185795,7.749142452095504,7.281873828455082,7.2815179333517905,-0.033434580000000054,0.0629451,0.05345380214364992
15.4,-0.01474736,1.942735e-05,0.007154933,-0.00054391,-0.6931358,0.00220627,7.745902519927864,7.275232117931218,7.274885909150532,-0.0349038,0.063018,0.053653373327025876
15.41,-0.01307355,1.947792e-05,0.007319938,-0.0005239751,-0.6879419,0.002225396,7.741009355952096,7.26689680218356,7.266555167626614,-0.03622726,0.06280972000000001,0.05361732467528313
15.42,-0.01139786,1.953224e-05,0.00746525,-0.000503983,-0.683357,0.002243224,7.735938564789258,7.260511665683513,7.260179117211706,-0.037550719999999996,0.06260144000000001,0.05358127602354038
15.43,-0.009721693,1.958958e-05,0.007590675,-0.0004840069,-0.6793849,0.002259856,7.729999225683972,7.254177909658814,7.253859457573592,-0.03887418,0.06239316,0.053545227371797635
15.44,-0.008046409,1.964926e-05,0.007696118,-0.0004640342,-0.6760317,0.002275387,7.7234195593672235,7.247310169706866,7.247008892665779,-0.04019763999999999,0.062184880000000005,0.05350917872005488
15.45,-0.006373374,1.971071e-05,0.007781506,-0.0004440968,-0.6733026,0.002289847,7.715868526494061,7.2393445956947495,7.239059409241626,-0.0415211,0.0619766,0.053473130068312134
15.46,-0.004703953,1.977332e-05,0.007846803,-0.0004241893,-0.6712017,0.002303305,7.708271130529798,7.232620154151238,7.2323378652362225,-0.042677620000000166,0.061496179999999935,0.05317113639116551
15.47,-0.003039506,1.983664e-05,0.007892003,-0.0004043582,-0.6697326,0.002315824,7.699430677006863,7.225831583476625,7.225556374280126,-0.04383414000000012,0.06101575999999995,0.05286914271401894
15.48,-0.001381392,1.990021e-05,0.00791708,-0.0003846442,-0.6688983,0.002327463,7.689918217741138,7.218812651353419,7.2185413671142555,-0.04499066000000008,0.060535339999999965,0.052567149036872374
15.49,0.000269107,1.996363e-05,0.007922179,-0.0003650481,-0.6686937,0.002338342,7.679966407528669,7.210315994442233,7.210040889155447,-0.04614718000000004,0.06005491999999998,0.0522651553597258
15.5,0.001910553,2.00263e-05,0.007906627,-0.0003456165,-0.6691254,0.002348487,7.67252283672673,7.205587718258498,7.205302071008777,-0.0473037,0.059574499999999996,0.05196316168257923
15.51,0.00354163,2.00878e-05,0.007871172,-0.0003263755,-0.670191,0.002358016,7.657603620469084,7.192958860691983,7.192672439397953,-0.04827659999999996,0.058789640000000025,0.05139643782827667
15.52,0.005160998,2.014702e-05,0.007815591,-0.0003073082,-0.6718887,0.002366994,7.649472378818274,7.1886222443360115,7.188339273903875,-0.04924949999999993,0.05800478000000005,0.0508297139739741
15.53,0.00676732,2.020341e-05,0.007739602,-0.0002885247,-0.6742157,0.002375522,7.637195560603777,7.176918557572689,7.176623291058469,-0.05022239999999989,0.05721992000000008,0.050262990119671544
15.54,0.008359261,2.025653e-05,0.007643756,-0.0002699931,-0.6771688,0.002383757,7.624827110298073,7.17182600040465,7.171531874909558,-0.05119529999999986,0.056435060000000106,0.04969626626536897
15.55,0.009935499,2.030595e-05,0.007527828,-0.0002517115,-0.6807435,0.002391787,7.612178554675571,7.1635103195096885,7.16323503190013,-0.0521682,0.05565019999999999,0.04912954241106631
15.56,0.01149492,2.035138e-05,0.007392063,-0.0002337143,-0.6849273,0.002399697,7.599950262690985,7.153095478727147,7.152834634062909,-0.05291358,0.05466434,0.0484031702360977
15.57,0.01303592,2.039248e-05,0.007235795,-0.0002160706,-0.689723,0.002407566,7.586603930462972,7.145102977012777,7.144841645310558,-0.05365896,0.05367848,0.04767679806112907
15.58,0.01455732,2.042888e-05,0.007060179,-0.0001988136,-0.6951224,0.002415492,7.577965127931633,7.142887688135516,7.142618435796543,-0.05440434,0.052692619999999996,0.04695042588616046
15.59,0.01605785,2.046025e-05,0.006864781,-0.0001819203,-0.7011177,0.00242356,7.56243520336208,7.133598364337345,7.133340418120109,-0.05514972,0.05170676,0.04622405371119184
15.6,0.01753623,2.048658e-05,0.006649874,-0.0001654365,-0.7077017,0.002431851,7.553285214007824,7.126093444205907,7.125832828349186,-0.0558951,0.0507209,0.045497681536223224
15.61,0.0189912,2.050768e-05,0.006415899,-0.0001493571,-0.7148669,0.002440449,7.5365602420353675,7.122120233552895,7.121858541846744,-0.05645717999999998,0.049527260000000045,0.04452848138799818
15.62,0.02042152,2.052346e-05,0.006162507,-0.0001337276,-0.7226043,0.002449394,7.528028797614914,7.118401016930848,7.118127725826589,-0.05701925999999996,0.04833362000000008,0.04355928123977312
15.63,0.02182597,2.053385e-05,0.005890435,-0.0001185632,-0.7309048,0.002458742,7.515396463006454,7.113296232516307,7.113010755844912,-0.057581340000000036,0.047139979999999915,0.04259008109154791
15.64,0.02320334,2.053917e-05,0.00559942,-0.0001038721,-0.7397584,0.002468486,7.5035036697637185,7.105887412092206,7.105590345021085,-0.05814342000000002,0.04594633999999995,0.041620880943322856
15.65,0.02455289,2.053958e-05,0.005290006,-8.970872e-05,-0.749146,0.002478651,7.48987381861117,7.098827501904786,7.098517148492656,-0.0587055,0.04475269999999999,0.04065168079509781
15.66,0.02587284,2.053475e-05,0.004962039,-7.609806e-05,-0.759069,0.002489338,7.477107321031944,7.092649948713438,7.0923415688188385,-0.059028420000000005,0.043352959999999996,0.03951805889706046
15.67,0.02716227,2.052466e-05,0.004615631,-6.306788e-05,-0.7695138,0.002500632,7.465074202179119,7.085930976060867,7.0856262247744395,-0.05935134,0.04195322,0.038384436999023115
15.68,0.0284201,2.050913e-05,0.004251195,-5.065328e-05,-0.7804716,0.002512598,7.4528625175499865,7.080787262362339,7.080484874901705,-0.05967426,0.040553479999999996,0.03725081510098576
15.69,0.02964529,2.048864e-05,0.003869291,-3.88888e-05,-0.7919328,0.002525255,7.445494245993682,7.077554300397958,7.077227107026541,-0.059997180000000004,0.03915374,0.036117193202948414
15.7,0.03083677,2.046326e-05,0.003470227,-2.781513e-05,-0.8038861,0.002538619,7.435398890257018,7.076461723903636,7.076119531155381,-0.0603201,0.037754,0.03498357130491107
15.71,0.03199354,2.043319e-05,0.003054086,-1.743745e-05,-0.8163204,0.002552728,7.423410553808691,7.072636247367479,7.072290212441556,-0.06041644000000002,0.03622033999999979,0.03375936416844791
15.72,0.03311458,2.039881e-05,0.002620992,-7.744524e-06,-0.8292247,0.0025676,7.409783623209435,7.06883375615527,7.0684905162080165,-0.060512780000000016,0.03468667999999984,0.032535157031984965
15.73,0.03419891,2.036054e-05,0.002171264,1.237332e-06,-0.8425877,0.002583215,7.402063906273095,7.065921671796246,7.065563095370615,-0.060609120000000016,0.033153019999999894,0.03131094989552202
15.74,0.03524559,2.031884e-05,0.001705355,9.448444e-06,-0.8563987,0.002599566,7.39506890232739,7.0658289019092875,7.065460652347362,-0.06070546000000001,0.031619359999999944,0.03008674275905908
15.75,0.03625372,2.027405e-05,0.001223746,1.686125e-05,-0.870647,0.002616657,7.389679912695304,7.065316706492997,7.064946451774919,-0.0608018,0.0300857,0.028862535622596136
15.76,0.0372224,2.022668e-05,0.0007268628,2.346594e-05,-0.8853198,0.002634462,7.383039973870147,7.065168265920121,7.064783997162996,-0.06067388000000001,0.028486280000000058,0.02753386297765737
15.77,0.03815078,2.017696e-05,0.0002149924,2.92591e-05,-0.9004059,0.002653013,7.3773146487923515,7.0634549420029735,7.0630382453268234,-0.06054596000000002,0.02688686000000011,0.0262051903327186
15.78,0.03903805,2.012539e-05,-0.0003115991,3.424764e-05,-0.9158931,0.002672319,7.369697167127072,7.061548573777436,7.061109899667191,-0.06041804000000002,0.025287440000000168,0.024876517687779834
15.79,0.0398834,2.007243e-05,-0.0008526232,3.845216e-05,-0.9317693,0.002692353,7.364011175460787,7.05936260263158,7.058919095231036,-0.06029012000000003,0.023688020000000226,0.02354784504284107
15.8,0.04068609,2.001849e-05,-0.001407622,4.191528e-05,-0.9480239,0.002713127,7.360629150081491,7.059409678668352,7.058963627855409,-0.060162200000000006,0.022088599999999996,0.022219172397902068
15.81,0.0414449,1.996395e-05,-0.001976015,4.466992e-05,-0.9646516,0.002734674,7.3601726202999895,7.063743908420972,7.063294334115936,-0.059806460000000006,0.020411019999999995,0.020799484909420997
15.82,0.04216038,1.990921e-05,-0.002557197,4.677495e-05,-0.9816264,0.002756948,7.354769038333345,7.062727127030412,7.0622933800666585,-0.05945072,0.018733439999999997,0.019379797420939926
15.83,0.04283002,1.985437e-05,-0.003151423,4.821052e-05,-0.9989475,0.002779984,7.343597459689913,7.060267865377609,7.059854790654201,-0.05909498,0.01705586,0.01796010993245885
15.84,0.04345448,1.979977e-05,-0.003757674,4.903953e-05,-1.0166,0.002803753,7.34372804365561,7.066762638522249,7.066368453211482,-0.05873924,0.015378279999999998,0.01654042244397778
15.85,0.04403279,1.974549e-05,-0.004375535,4.928385e-05,-1.034569,0.002828233,7.3413076389643015,7.073410577908131,7.072999460778409,-0.0583835,0.013700699999999998,0.01512073495549671
15.86,0.04456428,1.969177e-05,-0.005004964,4.897488e-05,-1.052848,0.00285342,7.341467033234359,7.0741952355835656,7.0737738932431,-0.057792380000000025,0.011935318000000063,0.013661281838063533
15.87,0.04504852,1.96387e-05,-0.005644927,4.819107e-05,-1.071417,0.002879291,7.3292928816770395,7.073699504433648,7.073268709891661,-0.057201260000000045,0.010169936000000126,0.012201828720630354
15.88,0.04548465,1.958632e-05,-0.006295184,4.696729e-05,-1.09027,0.00290583,7.326683720809049,7.080989836905009,7.080559770654961,-0.05661013999999996,0.008404553999999875,0.010742375603196918
15.89,0.0458724,1.953492e-05,-0.006955096,4.534944e-05,-1.109395,0.002933019,7.325356307879936,7.0872435099611835,7.0868013597140544,-0.05601901999999998,0.006639171999999939,0.009282922485763739
15.9,0.04621157,1.948436e-05,-0.007624086,4.33924e-05,-1.128766,0.002960822,7.32456792877618,7.088692852292358,7.088262890436274,-0.0554279,0.004873790000000003,0.007823469368330562
15.91,0.04650176,1.943487e-05,-0.008301767,4.109892e-05,-1.148366,0.002989233,7.315821950816305,7.089788032469729,7.089378254250347,-0.054640760000000003,0.0031729660000000028,0.006356912580113292
15.92,0.04674223,1.93864e-05,-0.008987525,3.850313e-05,-1.168189,0.003018191,7.308099468554131,7.097308239425124,7.096925217831675,-0.053853620000000005,0.0014721420000000022,0.004890355791896023
15.93,0.046933,1.933913e-05,-0.009680737,3.567216e-05,-1.188213,0.003047606,7.299245433631493,7.102797012571754,7.102424159195456,-0.05306648,-0.00022868199999999763,0.0034237990036787526
15.94,0.04707368,1.929305e-05,-0.01038095,3.256998e-05,-1.20842,0.003077497,7.295331662957376,7.106925241862688,7.106558978033883,-0.05227934,-0.001929505999999998,0.0019572422154614825
15.95,0.04716418,1.92482e-05,-0.01108757,2.925484e-05,-1.228795,0.003107818,7.28481425660738,7.110165260532305,7.109801942602958,-0.0514922,-0.003630329999999998,0.000490685427244213
15.96,0.04720401,1.920488e-05,-0.01180009,2.572204e-05,-1.24932,0.00313854,7.272312776061192,7.118857636015845,7.118489434983077,-0.05050267999999986,-0.005345464000000242,-0.000951519449974428
15.97,0.04719316,1.91633e-05,-0.01251788,2.197426e-05,-1.269977,0.003169609,7.259515111864786,7.124974662833187,7.124585841514728,-0.049513159999999896,-0.0070605980000001825,-0.002393724327192813
15.98,0.04713149,1.912359e-05,-0.01324036,1.803559e-05,-1.290746,0.003200963,7.250027882593079,7.130429033959217,7.130020402217426,-0.04852363999999993,-0.008775732000000123,-0.0038359292044111977
15.99,0.04701892,1.908534e-05,-0.01396694,1.3906e-05,-1.311608,0.003232594,7.2406260581436275,7.135585012468343,7.135157392418407,-0.047534119999999964,-0.010490866000000064,-0.005278134081629583
16.0,0.0468553,1.904845e-05,-0.01469705,9.586469e-06,-1.332544,0.003264446,7.226986469159463,7.144336270481608,7.143886630032041,-0.0465446,-0.012206000000000003,-0.006720338958847967
16.01,0.04664054,1.901326e-05,-0.01543001,5.090793e-06,-1.353537,0.003296437,7.215669487680813,7.1507969831346765,7.150339478041484,-0.04536685999999983,-0.014024960000000263,-0.008091931519277238
16.02,0.04637486,1.898003e-05,-0.01616518,5.044746e-07,-1.374561,0.00332849,7.206026301200245,7.157040203282984,7.15659482245634,-0.04418912000000008,-0.015843919999999873,-0.00946352407970602
16.03,0.04605837,1.894904e-05,-0.0169019,-4.147049e-06,-1.395596,0.003360563,7.19692404192231,7.163195877898042,7.162777316301021,-0.04301137999999992,-0.01766288000000013,-0.01083511664013529
16.04,0.04569123,1.892052e-05,-0.01763954,-8.850325e-06,-1.416621,0.003392676,7.1849010490297385,7.171678686813911,7.171280259441042,-0.04183364000000017,-0.019481839999999744,-0.012206709200564075
16.05,0.04527355,1.889456e-05,-0.01837741,-1.363437e-05,-1.437616,0.003424787,7.174416089645584,7.178928893944667,7.178552382400601,-0.0406559,-0.021300799999999998,-0.013578301760993346
16.06,0.04480554,1.887102e-05,-0.0191149,-1.851723e-05,-1.458558,0.003456904,7.162833231320842,7.186165101078317,7.185803882839978,-0.03931430000000029,-0.022845219999999673,-0.01484392355398095
16.07,0.04428746,1.885014e-05,-0.01985136,-2.351207e-05,-1.479425,0.003489024,7.14999737648677,7.193395159321038,7.193035554145111,-0.037972700000000095,-0.02438963999999989,-0.016109545346969005
16.08,0.04371964,1.883218e-05,-0.02058616,-2.860954e-05,-1.500197,0.003521121,7.1356312795179075,7.201843310853107,7.201464002224,-0.03663110000000039,-0.025934059999999558,-0.01737516713995661
16.09,0.04310244,1.881713e-05,-0.02131866,-3.382529e-05,-1.520849,0.003553226,7.122148953387541,7.209398572279314,7.208994288843405,-0.035289500000000196,-0.027478479999999784,-0.018640788932944664
16.1,0.04243626,1.880528e-05,-0.0220482,-3.915674e-05,-1.54136,0.003585313,7.108226892098613,7.216518968994405,7.216089975400176,-0.0339479,-0.0290229,-0.01990641072593272
16.11,0.04172156,1.879687e-05,-0.02277412,-4.460834e-05,-1.561708,0.003617371,7.0937757913855375,7.223745801764142,7.223294377017404,-0.032461100000000215,-0.0304271199999998,-0.021120567482027296
16.12,0.04095884,1.879207e-05,-0.02349575,-5.018041e-05,-1.58187,0.003649405,7.078848196579461,7.231550251227546,7.231078623703157,-0.030974299999999892,-0.0318313400000001,-0.0223347242381223
16.13,0.04014861,1.879093e-05,-0.02421241,-5.587834e-05,-1.601825,0.003681443,7.064952368542892,7.238892109796405,7.238412278298306,-0.029487500000000104,-0.0332355599999999,-0.023548880994216873
16.14,0.03929147,1.879339e-05,-0.02492344,-6.171804e-05,-1.621551,0.003713509,7.0512925063449,7.246249331685359,7.245770515011602,-0.028000699999999788,-0.034639780000000196,-0.02476303775031188
16.15,0.03838803,1.879984e-05,-0.02562814,-6.771733e-05,-1.641027,0.003745594,7.038484827366195,7.254179175104364,7.25370655022158,-0.026513899999999996,-0.036044,-0.025977194506406454
16.16,0.03743892,1.881055e-05,-0.02632583,-7.387091e-05,-1.660232,0.003777712,7.025032845250463,7.2626560289613895,7.2621911200721705,-0.024892339999999766,-0.03729794000000018,-0.02707074402801561
16.17,0.03644486,1.882553e-05,-0.02701582,-8.017201e-05,-1.679145,0.003809889,7.012022467557251,7.271085623214744,7.2706334705743565,-0.02327077999999954,-0.03855188000000036,-0.028164293549624762
16.18,0.03540656,1.884446e-05,-0.02769743,-8.662064e-05,-1.697747,0.003842157,6.999223362204933,7.279293130872869,7.278853307308305,-0.021649219999999886,-0.03980582000000009,-0.02925784307123353
16.19,0.03432481,1.886723e-05,-0.02836998,-9.320673e-05,-1.716018,0.003874537,6.986256814301111,7.287708417185615,7.287275403032467,-0.020027659999999656,-0.04105976000000027,-0.030351392592842686
16.2,0.03320041,1.889388e-05,-0.02903279,-9.993297e-05,-1.733939,0.003907026,6.972499675150697,7.2963756205449934,7.295945235824404,-0.0184061,-0.0423137,-0.03144494211445145
16.21,0.03203419,1.892409e-05,-0.02968515,-0.0001068042,-1.751493,0.003939642,6.959175632092661,7.304352745585204,7.303924444704206,-0.01670854999999976,-0.043394380000000156,-0.03236070413836388
16.22,0.03082706,1.895772e-05,-0.03032638,-0.0001138154,-1.768662,0.003972383,6.946170889746718,7.312071650033094,7.311645459662429,-0.015011000000000121,-0.04447505999999993,-0.033276466162275975
