Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
23.19,-0.01805823,7.964347e-05,0.005788794,0.0003107975,-0.8515157,-0.01387076,8.123514836748363,7.373460547737563,7.372257357437704,0.037379200000000425,-0.039788680000000326,0.04245935549069484
23.2,-0.01693935,8.015147e-05,0.006995113,0.0003361471,-0.8475843,-0.01386847,8.117233834622533,7.35410774749312,7.352945749002208,0.03933890000000001,-0.0413271,0.04486702624626184
23.21,-0.01579238,8.063977e-05,0.008172783,0.0003604011,-0.844384,-0.01386589,8.107649388994346,7.331286934189277,7.330133908409784,0.041051220000000256,-0.04262850000000018,0.04696412006547902
23.22,-0.01461862,8.11074e-05,0.0093201,0.0003834945,-0.8419216,-0.01386298,8.097086992360873,7.310653200828123,7.309494924552645,0.04276353999999988,-0.04392989999999991,0.049061213884695455
23.23,-0.01341948,8.155384e-05,0.01043582,0.0004053934,-0.8401987,-0.01385972,8.08395365430118,7.290344874651888,7.28919449300677,0.04447586000000013,-0.045231300000000085,0.05115830770391264
23.24,-0.01219626,8.197798e-05,0.01151821,0.0004259941,-0.8392217,-0.01385611,8.0719468614848,7.2721326052031925,7.2710149310964285,0.04618817999999976,-0.046532699999999816,0.05325540152312907
23.25,-0.01095049,8.237959e-05,0.01256605,0.0004452904,-0.8389896,-0.0138521,8.056558726991211,7.252216113337159,7.251073382066439,0.0479005,-0.0478341,0.05535249534234625
23.26,-0.009683493,8.275843e-05,0.01357774,0.0004632391,-0.8395074,-0.01384773,8.042283836506835,7.234842690040985,7.2336813778287645,0.0493289800000002,-0.04888238000000015,0.05710093316366839
23.27,-0.008396852,8.311356e-05,0.01455205,0.00047981,-0.8407719,-0.01384295,8.01903688301671,7.210944164025882,7.2097841526152,0.05075745999999989,-0.04993065999999992,0.05884937098498991
23.28,-0.007091993,8.344402e-05,0.01548751,0.0004949933,-0.8427871,-0.01383768,8.004243154351219,7.195773720413461,7.194647617839442,0.0521859400000001,-0.05097894000000007,0.06059780880631205
23.29,-0.005770527,8.375007e-05,0.01638325,0.0005087942,-0.8455474,-0.0138319,7.981254311282644,7.17454815981732,7.173419169901876,0.053614419999999795,-0.052027219999999846,0.062346246627633564
23.3,-0.004433895,8.403142e-05,0.01723742,0.0005211741,-0.8490559,-0.0138256,7.956584893556467,7.152659858784661,7.151540805543787,0.0550429,-0.0530755,0.0640946844489557
23.31,-0.003083711,8.428803e-05,0.0180495,0.0005321441,-0.8533089,-0.01381879,7.937519914080253,7.1419563812657145,7.140812005419937,0.05612265999999977,-0.05378285999999985,0.0653975303071501
23.32,-0.001721568,8.451948e-05,0.01881845,0.0005417116,-0.8582994,-0.0138114,7.914843944085339,7.126310001811698,7.1252024672592285,0.05720241999999992,-0.05449021999999994,0.06670037616534497
23.33,-0.0003489963,8.472508e-05,0.01954345,0.0005498692,-0.8640286,-0.01380335,7.888927610568745,7.109345778661419,7.108220390844217,0.05828217999999969,-0.055197579999999795,0.06800322202353935
23.34,0.001032399,8.490508e-05,0.02022309,0.0005566164,-0.8704893,-0.01379464,7.854032107858842,7.084929764931815,7.083812010676621,0.059361939999999835,-0.055904939999999896,0.06930606788173421
23.35,0.002421035,8.505932e-05,0.02085631,0.0005619643,-0.877677,-0.01378522,7.825319764819028,7.069326942332305,7.068254709268487,0.060441699999999994,-0.0566123,0.07060891373992907
23.36,0.00381531,8.518788e-05,0.02144242,0.0005659048,-0.8855856,-0.01377511,7.7988452622097455,7.057270587307402,7.056216283394596,0.06112121999999991,-0.05707611999999993,0.07150175742096197
23.37,0.005213627,8.529072e-05,0.02198087,0.0005684222,-0.8942083,-0.01376428,7.776330370790021,7.049730657068485,7.048647456706292,0.06180074000000005,-0.05753994000000003,0.07239460110199519
23.38,0.006614394,8.536847e-05,0.02247123,0.0005695347,-0.903533,-0.0137527,7.737801287426954,7.026144952288222,7.025038474874773,0.062480259999999954,-0.05800375999999997,0.07328744478302808
23.39,0.008015983,8.542037e-05,0.0229117,0.0005692189,-0.9135562,-0.01374032,7.708815256271324,7.016616054490919,7.01552043531875,0.0631597800000001,-0.05846758000000007,0.0741802884640613
23.4,0.009416778,8.544684e-05,0.02330208,0.0005674945,-0.9242669,-0.01372717,7.679375360457402,7.006964396542212,7.005873648252936,0.0638393,-0.0589314,0.0750731321450942
23.41,0.01081519,8.544855e-05,0.02364189,0.0005643807,-0.9356555,-0.01371323,7.651203419493724,6.998027157996361,6.9969160514320805,0.06406142000000004,-0.059046500000000016,0.07543975600827808
23.42,0.01220969,8.542538e-05,0.02393112,0.0005599309,-0.9477055,-0.01369839,7.605863945951723,6.964817869859939,6.963669153176083,0.06428354000000006,-0.059161600000000036,0.07580637987146194
23.43,0.01359859,8.53771e-05,0.02416795,0.0005540881,-0.9604096,-0.01368259,7.5915524370210665,6.973028575783864,6.971890758178723,0.06450566000000002,-0.0592767,0.07617300373464568
23.44,0.01498034,8.530476e-05,0.02435319,0.0005469159,-0.973753,-0.01366574,7.546871414793608,6.953682780998303,6.952548287237708,0.06472778000000005,-0.05939180000000002,0.07653962759782955
23.45,0.01635337,8.520887e-05,0.02448753,0.0005384232,-0.9877243,-0.01364781,7.520169566818267,6.953971945268838,6.952856106052403,0.0649499,-0.0595069,0.07690625146101329
23.46,0.01771617,8.50901e-05,0.02456896,0.0005286542,-1.002309,-0.01362871,7.4954124977814285,6.936841131080666,6.935702704949595,0.06472777999999997,-0.05931533999999998,0.07681040061982501
23.47,0.01906717,8.494807e-05,0.02459865,0.0005176509,-1.017496,-0.01360836,7.458662923862731,6.930997187584579,6.929869592142646,0.06450566000000002,-0.059123780000000015,0.07671454977863677
23.48,0.02040488,8.478323e-05,0.02457647,0.0005054127,-1.03327,-0.01358676,7.430079852011694,6.92959328845571,6.928512342913902,0.06428353999999999,-0.058932219999999993,0.07661869893744849
23.49,0.02172777,8.459764e-05,0.02450138,0.0004919609,-1.049613,-0.01356376,7.41258043551254,6.922821245894784,6.921733375319049,0.06406142000000004,-0.05874066000000003,0.07652284809626025
23.5,0.02303437,8.439151e-05,0.02437494,0.0004775339,-1.066506,-0.01353939,7.377208983034093,6.901848100085761,6.900763822343425,0.0638393,-0.0585491,0.07642699725507197
23.51,0.02432321,8.416535e-05,0.02419633,0.0004619162,-1.083929,-0.01351364,7.353760564707331,6.902364665021537,6.901255603763758,0.06320039999999992,-0.05801163999999993,0.0758590430897958
23.52,0.02559266,8.392007e-05,0.02396601,0.0004452491,-1.101868,-0.01348654,7.342040211374377,6.900486258451579,6.899387493019171,0.06256150000000005,-0.05747418000000004,0.0752910889245198
23.53,0.02684152,8.365725e-05,0.02368412,0.0004274674,-1.120297,-0.01345808,7.307501567787544,6.884840228094676,6.883771399955608,0.06192259999999996,-0.05693671999999997,0.07472313475924361
23.54,0.02806832,8.337805e-05,0.02335151,0.0004087555,-1.139197,-0.01342823,7.277981189803857,6.855280118749739,6.854193839143454,0.061283700000000094,-0.056399260000000076,0.07415518059396764
23.55,0.02927172,8.308323e-05,0.02296845,0.0003889982,-1.158545,-0.01339714,7.256647140320059,6.848658318770969,6.847506668989677,0.060644800000000006,-0.0558618,0.07358722642869145
23.56,0.03045018,8.277373e-05,0.02253448,0.0003682896,-1.178321,-0.01336479,7.238368433645853,6.849408997280467,6.848242156287473,0.059585660000000235,-0.05508258000000017,0.07249427992695757
23.57,0.03160257,8.245067e-05,0.02205142,0.0003466711,-1.198501,-0.01333121,7.211211985985457,6.845169977834939,6.84405943283347,0.05852652000000008,-0.054303360000000064,0.07140133342522328
23.58,0.0327275,8.211596e-05,0.02151984,0.0003241787,-1.219061,-0.01329648,7.202578938645664,6.831949113280006,6.8308872353682295,0.057467380000000304,-0.05352414000000022,0.0703083869234894
23.59,0.03382368,8.177048e-05,0.02094034,0.0003008098,-1.239975,-0.01326066,7.192579526167771,6.825563884332355,6.824453661466929,0.05640824000000015,-0.05274492000000012,0.06921544042175513
23.6,0.03488986,8.141541e-05,0.02031362,0.0002766269,-1.261217,-0.01322381,7.178887268358297,6.828550758873206,6.827402677667863,0.0553491,-0.051965700000000004,0.06812249392002086
23.61,0.03592481,8.105196e-05,0.01964045,0.0002516646,-1.282762,-0.01318604,7.16749813487727,6.828140684947673,6.826995976102149,0.053932520000000206,-0.05086306000000016,0.06663811978465184
23.62,0.03692736,8.068162e-05,0.01892169,0.0002259566,-1.304583,-0.01314742,7.159021644671602,6.820415672387149,6.819302590726414,0.0525159399999999,-0.04976041999999993,0.0651537456492823
23.63,0.03789618,8.030555e-05,0.01815826,0.0001995153,-1.326655,-0.01310803,7.146729558317908,6.811180039262102,6.810078815366164,0.0510993600000001,-0.04865778000000008,0.06366937151391328
23.64,0.03883029,7.992574e-05,0.01735164,0.0001724221,-1.348954,-0.01306794,7.140708206215052,6.809443050852777,6.80833112462188,0.0496827799999998,-0.04755513999999984,0.06218499737854373
23.65,0.03972844,7.954317e-05,0.01650277,0.0001447171,-1.371451,-0.01302732,7.134415907969959,6.801799952397165,6.800610973404129,0.0482662,-0.0464525,0.06070062324317471
23.66,0.04058954,7.915864e-05,0.0156125,0.0001163849,-1.394122,-0.01298618,7.128793913646945,6.796739643162033,6.795504435451652,0.04656537999999977,-0.045075679999999806,0.05885324648837165
23.67,0.04141272,7.877341e-05,0.01468244,8.745793e-05,-1.41694,-0.01294468,7.112453106465779,6.789221888770603,6.787990545160394,0.04486455999999951,-0.04369885999999961,0.05700586973356858
23.68,0.04219682,7.838866e-05,0.01371316,5.796051e-05,-1.439877,-0.01290292,7.111962370650309,6.791830385458519,6.790611856959632,0.04316373999999988,-0.04232203999999991,0.055158492978766176
23.69,0.04294096,7.800556e-05,0.01270672,2.79277e-05,-1.462904,-0.01286104,7.1015088659178724,6.782059498735611,6.780850740674282,0.04146291999999963,-0.040945219999999706,0.05331111622396311
23.7,0.04364425,7.762507e-05,0.01166389,-2.636361e-06,-1.485994,-0.01281912,7.096267750356078,6.788534490811822,6.787304164991747,0.039762099999999995,-0.039568400000000004,0.051463739469160705
23.71,0.04430579,7.724846e-05,0.0105864,-3.369741e-05,-1.509116,-0.01277729,7.084195459909215,6.7851358561120865,6.7838685836290535,0.03780625999999972,-0.037919179999999775,0.049342951613781855
23.72,0.04492477,7.687691e-05,0.009475519,-6.522395e-05,-1.532242,-0.01273567,7.076222573261052,6.79099591986259,6.789691638149789,0.03585042000000013,-0.03626996000000012,0.04722216375840375
23.73,0.0455005,7.651175e-05,0.008332678,-9.718676e-05,-1.555342,-0.01269437,7.063886621373776,6.789459638567072,6.788181146081188,0.033894579999999855,-0.034620739999999886,0.04510137590302489
23.74,0.04603221,7.61543e-05,0.007159537,-0.0001295612,-1.578387,-0.01265356,7.0513072985938425,6.7921755221707425,6.790878689567957,0.03193874000000027,-0.03297152000000024,0.04298058804764679
23.75,0.04651945,7.580586e-05,0.005957558,-0.0001623281,-1.601347,-0.01261339,7.035267644392597,6.7939632929330305,6.792668891858716,0.029982899999999996,-0.031322300000000004,0.04085980019226793
23.76,0.04696142,7.546788e-05,0.004728104,-0.0001954657,-1.624189,-0.01257402,7.018841748239284,6.793878399934322,6.792537609582044,0.0279067799999997,-0.02951861999999975,0.038535735675502336
23.77,0.04735766,7.514165e-05,0.003472931,-0.0002289246,-1.646887,-0.01253555,7.006896436994367,6.798233689316133,6.796827232264023,0.025830660000000144,-0.027714940000000132,0.036211671158737566
23.78,0.04770769,7.482829e-05,0.00219385,-0.0002626888,-1.669412,-0.01249815,6.990956283396715,6.799361857847732,6.797932219260577,0.023754539999999852,-0.025911259999999874,0.03388760664197197
23.79,0.04801107,7.452915e-05,0.0008923806,-0.0002967296,-1.691733,-0.01246203,6.979395753489678,6.7999286214996335,6.798502013197206,0.021678420000000295,-0.02410758000000026,0.0315635421252072
23.8,0.04826739,7.424555e-05,-0.0004296687,-0.0003310586,-1.713824,-0.01242731,6.966575659885287,6.806735479143967,6.805316811610668,0.0196023,-0.022303900000000005,0.029239477608441602
23.81,0.04847634,7.397817e-05,-0.001770473,-0.0003656671,-1.735657,-0.01239413,6.958450698929152,6.812019793730685,6.810611027736196,0.017432880000000463,-0.020314200000000428,0.026733732768386965
23.82,0.04863765,7.372793e-05,-0.003128348,-0.0004005497,-1.757204,-0.01236264,6.948840782190999,6.8197524049748734,6.818300215631803,0.015263460000000152,-0.018324500000000146,0.02422798792833144
23.83,0.04875111,7.349598e-05,-0.004501466,-0.0004357139,-1.778438,-0.01233299,6.9426847949403765,6.828409740896005,6.8269206661238275,0.013094040000000617,-0.01633480000000057,0.0217222430882768
23.84,0.04881655,7.32832e-05,-0.005888049,-0.0004711034,-1.799333,-0.0123053,6.935027956331437,6.8366611291882675,6.835102374306771,0.010924620000000308,-0.014345100000000286,0.019216498248221272
23.85,0.04883387,7.309021e-05,-0.007286327,-0.0005066955,-1.819862,-0.01227965,6.928687584632868,6.844351876559751,6.842809350497744,0.0087552,-0.012355400000000002,0.016710753408165746
23.86,0.04880301,7.291767e-05,-0.008694449,-0.0005424929,-1.84,-0.01225618,6.9203880700153935,6.854572736876617,6.853009528830265,0.006562428000000312,-0.010294520000000296,0.014240279943390078
23.87,0.04872422,7.276668e-05,-0.01011059,-0.0005783885,-1.859721,-0.0122349,6.913519570920057,6.862439601314819,6.860885026714828,0.004369655999999843,-0.008233639999999855,0.01176980647861353
23.88,0.04859725,7.263758e-05,-0.01153301,-0.0006144061,-1.878994,-0.01221583,6.90568171428756,6.871102903326518,6.869572622334344,0.0021768840000001557,-0.006172760000000149,0.009299333013837861
23.89,0.04842242,7.253052e-05,-0.01295992,-0.0006505245,-1.897793,-0.01219895,6.8991733673854885,6.881228592742021,6.879676561111431,-1.5888000000312177e-05,-0.004111879999999709,0.006828859549061313
23.9,0.04819993,7.24457e-05,-0.01438951,-0.0006866957,-1.916093,-0.0121842,6.8930473571761555,6.891462715956175,6.889814760565155,-0.00220866,-0.0020510000000000025,0.004358386084285645
23.91,0.04793003,7.238398e-05,-0.01581999,-0.0007228736,-1.933867,-0.01217152,6.890564851185745,6.900954594332097,6.899256870423377,-0.004320508000000301,0.00012855000000030754,0.001887236924832529
23.92,0.04761302,7.234579e-05,-0.01724954,-0.0007590632,-1.951088,-0.01216089,6.887816255762656,6.912211321112576,6.910506078802921,-0.0064323560000006,0.002308100000000618,-0.0005839122346205875
23.93,0.04724927,7.233117e-05,-0.01867642,-0.00079525,-1.96773,-0.01215231,6.886660138357588,6.924669662152203,6.922950340814955,-0.00854420400000015,0.004487650000000153,-0.003055061394072825
23.94,0.04683928,7.233997e-05,-0.02009888,-0.0008314509,-1.983767,-0.01214578,6.8869568946589474,6.9380965330008255,6.936361743032609,-0.01065605200000045,0.006667200000000464,-0.005526210553525942
23.95,0.04638324,7.23722e-05,-0.02151514,-0.0008676538,-1.999169,-0.01214127,6.890835886082487,6.952830490307873,6.951119534097058,-0.0127679,0.008846749999999999,-0.00799735971297818
23.96,0.04588203,7.242727e-05,-0.02292357,-0.000903889,-2.013919,-0.01213868,6.894080453777411,6.967041273499042,6.965355530687431,-0.014775080000000287,0.010998060000000306,-0.010380667045968735
23.97,0.04533593,7.250492e-05,-0.02432245,-0.000940171,-2.027985,-0.01213806,6.899281822971453,6.983326613487399,6.981632208555725,-0.016782259999999858,0.013149369999999846,-0.012763974378958445
23.98,0.04474586,7.260517e-05,-0.02571012,-0.0009765541,-2.041351,-0.0121394,6.904704332213379,6.999833333362313,6.998112298650895,-0.018789440000000143,0.01530068000000015,-0.015147281711949
23.99,0.04411247,7.272792e-05,-0.0270848,-0.001013038,-2.053993,-0.01214272,6.911699599474545,7.014708576502629,7.0129705734250445,-0.020796619999999717,0.017451989999999692,-0.01753058904493871
24.0,0.04343661,7.28728e-05,-0.02844496,-0.001049577,-2.065892,-0.01214796,6.919350367991008,7.031217059216571,7.029469454734224,-0.0228038,0.019603299999999997,-0.019913896377929265
24.01,0.0427192,7.30387e-05,-0.02978893,-0.00108617,-2.07703,-0.01215496,6.926777102421129,7.045967060180765,7.0441744256850605,-0.024654320000000264,0.021659200000000295,-0.022082939652110344
24.02,0.04196112,7.322547e-05,-0.0311151,-0.00112281,-2.087391,-0.01216365,6.935444950633711,7.062519042403129,7.0606924752238065,-0.026504839999999866,0.023715099999999857,-0.024251982926290647
24.03,0.04116338,7.343269e-05,-0.03242197,-0.001159498,-2.09696,-0.01217405,6.944929212574292,7.0776967723071555,7.07586945064682,-0.028355360000000128,0.02577100000000015,-0.026421026200471723
24.04,0.04032706,7.366063e-05,-0.03370791,-0.001196212,-2.105726,-0.01218615,6.956236608711687,7.094648746982541,7.092775979969478,-0.030205879999999734,0.027826899999999714,-0.028590069474652032
24.05,0.03945321,7.390939e-05,-0.03497145,-0.001232979,-2.113674,-0.01219989,6.966706419126111,7.110877113598331,7.1089807385697155,-0.0320564,0.029882800000000008,-0.03075911274883311
24.06,0.03854304,7.417826e-05,-0.03621111,-0.001269778,-2.120799,-0.01221508,6.9785686728135605,7.127868972719252,7.1259583733862435,-0.03368477999999965,0.03185041999999959,-0.03272099302891607
24.07,0.03759766,7.446677e-05,-0.03742545,-0.001306573,-2.127092,-0.01223167,6.992278671189224,7.145932575928409,7.144056333212602,-0.035313159999999885,0.03381803999999987,-0.03468287330899972
24.08,0.03661848,7.477441e-05,-0.03861308,-0.001343321,-2.132548,-0.01224953,7.007296615676552,7.1643892592793215,7.162514506348894,-0.03694153999999954,0.03578565999999945,-0.036644753589082674
24.09,0.03560668,7.510062e-05,-0.03977245,-0.001379974,-2.137157,-0.0122685,7.023482153039718,7.183895125275146,7.182051622857188,-0.038569919999999765,0.03775327999999973,-0.038606633869166324
24.1,0.03456347,7.54447e-05,-0.04090227,-0.001416556,-2.140913,-0.01228843,7.035764264217136,7.198850400407864,7.197059967622607,-0.0401983,0.0397209,-0.04056851414924997
24.11,0.03349042,7.580586e-05,-0.04200136,-0.00145306,-2.143824,-0.01230919,7.054076858260249,7.2182055728249015,7.216450013068847,-0.04157673999999981,0.04139419999999977,-0.042280908650046356
